 1.485352    7.769503    3.814696    2.778287      2.194743      3.814919     -2.145264     -0.866998     97.839147     -1.426940
-0.661287   16.118758    2.783175    2.758044      3.638799      4.067227     -3.149290     -0.961909     94.338242     -1.264461
-5.257882   13.297843    6.955674    9.022969      4.071568     -0.768378     -3.202697     -0.093506    112.512405     -0.623986
 0.068130   20.761710   22.127510    1.628490      2.572667      1.898222     -2.433637     -1.033569    126.580861      0.768004
 5.719288   12.108605   24.614088    0.250575      1.399346      2.520605     -2.172676     -3.816412     99.595841     -1.335259
-0.248219   16.191729   16.427625    2.417438      2.235604      2.387512     -2.223222     -2.498573    119.389112     -2.163343
-3.187578    5.283346   11.303072    4.401183      2.301873     -1.126027     -1.704117     -1.897656    118.106002     -1.035264
 3.871944   14.046062    1.801103    0.290815      1.211492      7.957694     -3.032977     -0.030870     91.567025     -0.909583
-2.986946   13.582479    3.763425    1.423065      2.172162      1.669496     -3.903075     -3.156763     82.614657     -8.197992
 2.190672    7.543934    5.187206    0.079326      2.227937      1.246184     -2.861872     -5.249438     99.582942     -1.934347
 0.909712   14.611917   14.606728    0.860580      3.604422      3.163063     -3.800689     -0.817413     93.079016     -1.436147
 5.924298   12.926548   11.625356    3.752916      2.639107      3.363601     -2.681956     -0.864295    126.933392      0.851039
-8.248736   13.064054    2.721818    1.552538      1.845660      4.417985     -3.357656     -3.863642    128.267723     -1.706910
 3.637389   13.833551    3.415551    1.538863      1.980616      4.142490     -2.550267     -2.759674    109.585282     -1.220603
 3.851363   11.940793    6.032215    1.067856      4.139263      3.683591     -3.039717     -3.235249     83.998738     -1.377560
-2.587455   12.443051    1.582116   11.250870      2.790906      1.669786     -2.300946     -2.581225    104.819532      4.331350
 3.194947   13.194777    7.741077    1.072511      3.718430      4.792531     -2.732360     -9.129251     84.117865     -1.232610
-6.325194   11.570116   47.369460    3.916705      1.234411      2.603153     -2.830578     -0.327108     97.428562     -0.903126
 3.243381   14.563003    3.931191    2.114984      2.820780      3.980423     -2.040255     -4.131179     88.729171     -1.345992
-0.124271   18.734569    4.073315    2.072037      1.625560      4.584409     -2.565264     -0.985565    121.274594      9.334752
 2.644269   11.782854    3.358926    8.489240      3.049249      1.749000     -2.208120     -1.672792     87.246467     -1.987956
 0.701617   22.458926    5.240259    2.068788      2.853492      2.890935     -3.279822     -5.317626    111.872395     -1.556392
-0.605916   10.071673    4.879368    0.113937     12.149103      3.257583     -2.394500     -0.713046     94.570569     -0.674868
-2.971204   12.504967    1.964909    1.484842      2.573689      1.481061     -2.456826     -1.268377     89.523045     -1.470041
-1.415754   12.266753    3.017928    0.489312      3.263474      1.678412     -1.927940     -1.091714    104.458499     -1.471439
 1.862490    8.406131    5.397288    4.147049      1.856656      3.102412     -3.731129     -0.982702     97.439730     -1.383477
-2.582104   12.852773    5.648723    5.071428      2.570740      1.909130     -3.367272     -2.476626     89.599277     -0.742468
 0.939902   16.197799    3.622063    0.909753      2.331285      3.279013     -2.408002     -1.851243     93.016983     -1.886438
 2.185254   26.361546    3.947680    8.974281      1.778017     -0.177985     -2.652433     -0.152635     90.092514     -0.855385
-2.968709    7.057102    3.906524    2.369056      4.098343      3.540280     -3.030238     -1.718740     98.455376     -2.145782
-0.615668   14.529505    3.860659    2.417117      1.384711      3.246112     -3.148353     -0.554696    119.596744     -1.294303
 7.710577   14.383051    3.797969    2.054502      3.508327      4.026708     -3.518687     -1.725877    106.218639     -0.963268
 1.418700   14.009356    1.876454    4.276011      2.795942      4.015751     -3.050342     -2.924153    112.266141     -1.311852
 1.255472   16.366166    3.549882    5.952817      1.836136      8.029973     -2.141400     -5.469007     74.818070     -1.515786
-2.129897   23.770132    1.545165    6.442343      2.087596      1.345759     -3.058251     -0.194153    140.715014     -1.067599
 3.467313   13.027483    0.410491    8.431132      1.799255      2.316730     -3.246618     -1.163756    123.440574     -0.815237
 3.595086   13.597503   16.111842    3.487848      5.630344      2.889961     -3.352195     -0.429682    114.894485     -0.977948
-3.841676   12.666530    4.266593   12.208652      5.912755      2.979599     -2.942610     -0.979228    125.403019     -1.168350
 1.897403   16.518946   309.481663    1.597111      3.146216      6.511104     -2.386462     -7.031934     96.197845     -2.005504
 5.343529   775.372989    5.301044    0.227013      4.152518      2.476806     -2.629899     -4.585857    119.281495     -0.458767
-1.229468   16.453470    0.710694   23.784678      2.056863      2.805317     -2.399133     -2.775774    113.569536     -2.349968
 4.369271   -1119.673023   10.385894    6.180983      3.882328      3.343023     -4.011626     -3.739665    108.748188    -12.289075
 0.881662   13.930725    3.556520    2.305918      3.687836     -7.408338     -2.300293     -4.563784    102.279808     -0.835747
 1.586314   13.443212    1.418973    5.131525      1.323037      3.187135     -2.353581     -1.602792    108.381577     -0.942019
 5.353254   13.098725   30.236179    6.492275      5.734741      3.451393     -3.082089     -0.074213     87.247136     -0.896234
 3.223272   12.899904    3.344062    0.914948      1.851520      2.168862     -3.677598     -2.547941     93.965759     -0.766936
 3.059072    6.515280    8.461595    0.628870      2.458478      3.217029     -3.002968     -6.100067    110.503840     -1.926643
 1.296026   14.310855    2.919117    0.347513      4.978810      0.461060     -2.865637     -0.623998    101.161408     -1.139947
-1.572907   10.868894    2.705870    3.405987      1.761075      3.364009     -3.566489     -1.043763    131.199004     -1.460994
 2.175203    8.011687    8.790272    7.505669      2.022398      0.308004     -3.049710     -1.505878     84.415176     -1.651736
 2.462141   17.739246    4.614608    5.238728      3.419484      4.093101     -2.807952     -0.489368     99.311588     51.829106
-3.659373   -1.883410    2.855339    2.422678      1.971382      1.182539     -2.273144     -3.262196     91.025409     -1.633640
 3.642567   32.473847    5.824094    2.115528      1.547663      2.081506     -2.682640     -5.641778    103.899220     -1.354020
-4.773122   14.040859    4.299788    9.542526      1.516189      2.947756     -3.200287     -1.427002     97.738849     -1.520314
-2.050715   12.583907   15.857504    3.369917      3.449056      1.889042     -2.479531     -3.506380     79.527354     -1.590984
 5.205283    7.568874    4.995885    2.084368      1.850296      6.661178     -3.122064     -0.965725     88.602113     -3.427596
 3.132781   13.211108    1.872985    0.248176      2.090953      3.233989     -2.368989     -2.908295     99.580309     -0.243976
 0.141453   13.690694    5.142150    2.808101      2.135773      2.451331     -3.627223     -0.005149     93.476325     -1.411869
 3.416736   12.266174    1.581031    0.870349      1.322386      2.746393     -3.339556     -2.977726    106.653602     -0.924925
 5.194246   15.532878    5.718636    7.866098     45.920102      2.620909     -2.438407     -0.103608     83.346237     -1.576342
 1.025224   14.790487    4.155693    9.330585     72.125631      3.887142     -2.458169     -4.876697    103.696321     -1.333480
 1.498393    8.516871    4.379293    3.114000      2.010027      3.478460     -3.582865     -2.600576     94.456670     -1.203020
 2.213423   39.742274    4.245889    2.384138      1.534269      2.784371     -2.623827     -0.553729    112.033043     -1.432468
 0.209877   11.579482   23.534176    0.030810      1.685084      2.429836     -2.932541     -2.258710    111.981134     -1.480592
-1.092004   13.936385    2.498745    5.619554      1.397934      3.201632     -3.213240     -0.774854    111.915379     -0.682064
 2.279676    6.208160    2.818048    1.952912      2.297110      2.916596     -3.374685     -2.666966    102.181332     -1.161901
-4.664138    9.052567    3.977457    1.275112      2.372981      3.669760     -2.486356     -6.506367    108.585839     -6.603593
 4.133277   10.433021    6.083876    0.558544      2.114931      3.736909     -3.906197    -10.845447     90.915937     -0.827704
-4.245313   15.761356   35.303466    0.999513      3.297232      2.069232     -2.146618     -1.998738    117.416959     -2.326716
 1.409203   14.113011    5.079795    2.162294      4.966875      4.634509     -2.991355     -1.473680     88.502656     -2.152732
 2.854894   13.089178    6.759519    1.416181      1.956384     85.569107     -3.882038     -1.449463     88.969590     -1.001585
 5.805760   11.099926    4.575249    4.908154     40.725558      4.175051     -2.882858     -0.615721     94.579780     -1.236726
 0.251952    6.597757    4.901088    1.690790      1.727185      4.635403     -3.013973     -0.610934    116.036094      0.134762
 5.546612   204.036913    0.821022    2.119538      1.869294     64.316634     -2.918874     -3.390369     91.446722    -10.349903
 5.298432   12.808238    6.708542    0.821333      3.750268     -4.441735     -3.048405     -6.731264     99.354792     -2.053646
 1.490870   12.448926    3.903342    3.158672      2.736294      3.638178     -2.368901     -3.022124     95.300551     -1.094909
 3.221259   18.188732    9.455072    1.890922      3.107233      2.475556     -2.657494     -0.827634     90.277603     -9.484210
-0.829832   13.523278    6.500839    4.759940      2.118936      3.044326     -2.987008     -1.101533     96.754113     -0.717910
 1.777121   13.341915    9.457572    6.807771      2.249343      2.169699     -3.511357     -3.698813    118.195783     -1.261759
-1.748868   40.302273    3.348986    0.570844      2.985485      2.353923     -3.451573     -1.581357    120.355325     -1.529825
 4.838664   13.605818   11.278325    2.730524      2.816250      2.848959     -3.006904     -3.512518     87.775915     -1.135420
 0.663795   12.451505    5.043210    2.356896      2.701135      7.417238     -2.935386     -5.599767     72.796551     -1.717546
-1.397867   18.979402    6.304015    2.334169      1.704444      5.093450     -1.942437     -1.046504    116.935681      1.177938
-0.552844   13.732587    1.445375    1.449574      4.238748      7.001879     -2.302424     -1.251320     70.300450     -0.638150
 1.412757   12.509449    3.380756    1.907753      3.988628     -3.150076     -2.622742     -2.129647     87.406850     -1.895931
 2.491433   13.433390    2.533336    0.328261      9.657288      2.156251     -2.816280     -1.245118    112.505311     -2.318666
 1.202376   12.053211    0.848704    8.642476      1.233901      2.498509     -3.398634     -0.987152     74.714225     -1.156033
 5.324751   26.424367    1.599236    7.405786      2.072196      4.847859     -3.299034     -2.587759    114.928734     -0.829419
