5.96323  2.35538  8.28698  2.65564  3.2914  1.98229
7.27118  1.89121  8.21727  7.84957  5.77574  1.72687
8.14862  2.25099  3.27272  3.18009  6.57019  2.03266
6.23097  2.39036  2.51635  0.805226  5.49201  1.84422
5.83564  2.11908  3.96864  3.0285  4.651  1.60193
8.58363  2.41034  7.04267  3.12708  5.92752  1.96961
6.79482  1.94994  5.86604  4.06942  5.67236  2.22148
6.29261  2.09039  1.53663  3.08276  6.03554  1.3136
9.09935  2.15611  7.60898  4.98565  11.7533  1.73553
8.68859  2.10755  7.7381  12.1558  4.25539  2.20795
6.85396  2.25796  4.90962  2.23367  6.31797  1.9404
7.6391  2.75915  3.55927  3.41925  3.78265  2.05783
8.66314  2.17375  4.42897  3.95626  6.42679  2.10353
4.83061  2.12764  7.2778  2.72378  3.0121  2.30121
6.94064  2.24784  2.17658  0.954971  2.01842  1.82653
4.63346  1.96696  3.25512  2.82815  3.6805  2.13422
9.83707  2.49381  7.53921  2.34194  13.2932  2.546
6.64206  2.49911  3.46289  -0.682004  5.21572  4.53519
7.03531  2.3158  -0.0767769  2.31723  4.65366  1.81382
6.51176  2.34911  3.74311  2.51274  4.64371  3.3784
8.55757  2.38124  1.53976  3.49211  4.6845  3.79643
7.08465  2.20295  8.80128  1.92583  12.4287  2.69908
7.03775  2.14108  5.20909  0.751127  -0.586414  1.89662
6.17983  1.98899  3.95318  3.99355  5.27058  1.91792
7.44247  2.15017  5.09646  3.14495  6.52103  2.08189
5.35686  2.31835  1.92633  7.22886  35.3061  1.98569
7.22765  2.46418  3.79032  2.88932  3.72428  1.82702
7.98876  2.1287  5.11692  3.2729  2.04585  0.732794
10.0019  2.34238  5.81286  6.23223  4.86938  1.97654
7.45988  2.65143  5.20467  -58.8252  4.65331  1.41945
8.89046  2.36803  6.22847  2.94588  6.72684  2.16945
5.44799  2.01646  7.48142  8.19858  6.33207  1.56211
9.11562  2.0747  3.71676  4.10229  7.83303  25.3698
8.06858  2.13796  5.59204  3.59007  7.8226  1.89155
8.53632  2.13155  3.86361  1.90466  6.79749  1.92886
5.54043  2.88015  8.1563  3.35489  4.61207  1.78264
8.44838  2.26044  5.45339  2.70481  12.3853  2.04209
9.26671  2.23956  7.22733  12.0508  2.9075  1.79186
6.95931  2.30452  4.74744  3.36358  4.21411  1.47716
7.44969  2.62654  8.60059  3.98046  6.52453  3.6597
8.02609  1.9724  5.57873  -2.9474  5.16702  2.11198
7.61293  2.22841  -0.473665  2.68996  4.67064  1.88036
6.58262  2.29322  7.14273  4.99698  -1.6687  1.85981
5.48311  1.95119  6.20421  5.62107  5.1266  1.81877
9.29125  2.27887  6.04382  3.73529  18.3977  2.08873
6.04429  2.59086  3.58638  8.7303  4.16632  3.26978
7.46459  2.0064  5.24358  3.39872  6.88953  1.4436
5.77241  2.15512  2.96662  2.8807  5.05124  1.96148
7.18087  1.88806  3.92415  3.96925  3.68395  2.23862
8.80434  2.42545  8.18587  3.38009  5.13359  1.60491
7.80937  2.14655  2.946  2.1268  5.83378  2.0241
5.79463  2.02024  5.9349  3.63216  5.47219  2.13502
6.00318  2.20857  5.04693  -0.10158  -1.72506  2.09017
5.54423  2.29969  2.3756  2.88315  5.87145  1.47296
8.49955  2.35575  6.99093  3.04546  6.33803  2.27202
6.74066  2.21353  5.069  3.53646  4.08522  2.22418
7.58335  2.32293  7.22486  2.747  4.70637  2.43175
5.61707  2.06527  0.931378  3.14176  5.5688  1.8776
7.06814  2.36925  5.42147  5.99939  6.03668  2.22859
7.53176  2.11888  2.2437  2.86159  2.27879  1.96653
8.33589  2.41126  4.54926  2.61835  4.36861  3.86646
6.82561  2.20906  5.00259  1.95729  4.37398  2.39853
8.91177  2.19158  8.90218  12.9336  -1.21214  2.2789
7.92878  2.41875  2.16408  3.68793  7.24579  2.96249
6.15342  2.1384  1.97634  2.95021  4.05563  2.07727
8.06229  2.12005  5.69893  -19.1023  11.3606  1.9735
8.38366  2.06114  8.15224  4.75132  5.26695  2.15444
8.5686  2.57345  3.52592  0.591802  6.24961  2.20822
7.32375  2.45909  4.8221  4.44523  5.43315  1.94501
6.23737  2.00719  5.11601  3.24477  2.68715  1.93181
6.60974  2.12649  6.62392  3.3667  10.1299  0.859117
8.38408  2.18316  5.7212  3.27108  1.82741  2.11557
7.49919  2.09465  7.79245  2.48543  6.60228  1.98744
7.50456  2.22759  4.77113  3.43851  5.04751  1.63563
7.74574  2.37844  7.23897  0.46456  9.89686  2.05702
5.54648  2.03839  2.39142  1.6872  4.71536  2.923
4.87634  2.21241  2.19948  1.60574  5.38321  2.05571
6.81526  2.43221  4.54761  2.95657  3.39243  2.10551
8.02355  2.21106  4.07909  7.45588  6.253  1.46328
6.33531  2.37528  3.88304  3.92073  4.19289  1.82921
6.36071  2.16047  5.93454  -1.947  3.12345  1.8962
8.55629  2.34751  3.55209  7.81354  39.02  4.1147
6.43162  2.66009  5.38368  2.58091  4.83931  1.9968
7.99607  2.59619  2.56961  2.31787  4.90126  2.0107
7.16396  2.2965  5.54253  3.03616  3.6897  1.9143
6.17742  2.061  5.60639  0.746812  1.55033  1.49734
6.83645  2.20894  3.05465  6.35009  95.0167  1.68125
9.12527  2.543  6.45808  3.14282  3.67254  1.75681
7.22709  1.87322  4.08097  4.38035  -2.78587  2.0009
7.29485  2.36642  4.47981  2.26203  26.6229  1.93735
7.27719  2.01752  5.06674  3.10687  5.39628  1.70961
6.02668  2.25977  6.0559  3.51042  8.65488  1.56498
7.69004  2.78123  4.20931  2.57522  6.07949  1.91392
6.70308  2.20092  6.39071  4.32651  5.33458  2.58663
6.24335  1.96028  5.19504  2.82851  5.33133  3.00955
7.73503  2.13242  5.49624  4.27166  9.29632  2.15554
7.21016  2.37326  4.20544  3.73888  6.43821  1.89425
6.76868  1.97939  8.60081  -0.51852  -1.6265  2.10649
5.54231  2.78075  7.80948  2.45835  6.73122  1.84427
6.21641  1.98281  4.43579  3.01999  0.386095  2.02058
8.50734  2.62637  2.53577  2.03369  8.60857  2.0893
7.72414  2.04048  2.37109  3.30634  5.61019  1.95461
7.02007  2.21951  4.2088  2.04599  7.28643  2.09769
7.4786  1.92691  6.24922  2.61613  4.86114  1.8707
7.66304  2.24005  3.39411  2.62886  26.6639  1.87722
9.43311  2.41362  3.36178  2.88056  4.9958  2.31522
7.31745  2.05351  3.94352  3.86782  5.77881  2.4303
7.67087  2.43465  3.90425  3.55478  2.2376  2.17895
6.36206  2.15477  6.3819  2.79092  6.50747  2.07442
7.30817  2.30065  2.37565  3.08423  5.2809  1.74297
7.06613  2.16817  5.67137  2.3051  -3.19075  2.22599
5.50287  2.31031  4.45896  3.99268  4.9469  1.87203
7.09554  2.06177  3.75025  2.80299  5.41689  1.71358
8.19183  2.13135  4.43353  4.11179  6.55401  1.96234
7.08407  2.05835  6.80741  3.33939  5.68008  1.87435
6.03806  2.15856  5.30418  3.62268  4.11362  2.07333
7.69066  2.47147  6.85494  2.89658  7.95208  1.83688
8.20281  2.16001  3.82083  1.77133  4.14969  1.99767
7.92347  2.24488  6.71056  6.74789  9.65364  1.88649
9.43919  2.08177  5.80828  -9.1931  7.86401  1.58167
8.85805  2.03184  9.60478  2.58831  4.48995  2.04397
7.93532  2.2472  6.60782  4.21009  4.89564  3.06553
6.06533  1.96146  5.26799  -11.4411  5.20114  2.30857
6.41609  2.06607  8.52114  3.11273  8.5506  1.86747
7.28992  2.05296  4.8222  5.35594  3.45754  1.98489
6.37875  2.34556  2.93443  3.77599  32.374  2.49455
8.87602  2.37384  6.34252  2.6987  13.4932  2.77937
8.1311  2.20354  5.8829  3.82571  5.38428  2.11832
7.66389  2.13676  5.5395  2.81026  5.49471  1.66465
6.87193  1.98982  1.62484  1.71351  6.6787  1.74125
7.3713  2.64964  5.59252  4.89639  5.65357  2.12127
7.2932  2.10789  5.9106  3.51622  4.24893  2.50446
7.80226  2.32533  2.16064  1.89228  5.02851  1.93698
6.68575  2.42141  7.58299  3.24677  4.14609  2.61302
7.28851  2.26945  3.41358  1.96482  5.34897  2.35978
8.47508  2.25263  4.51293  0.791196  6.14158  1.85645
6.97674  2.01705  2.55032  4.5245  24.1673  2.10404
6.77497  2.24045  0.102885  2.95797  5.63205  2.61848
6.14664  2.42023  6.58978  5.73107  2.92869  1.96507
6.74918  2.03445  7.13752  3.72522  4.71039  2.1338
8.23358  1.95493  5.38148  99.6852  5.36854  2.38892
6.24575  2.37317  6.50677  3.05206  5.39764  2.31359
7.7728  2.04645  2.24738  4.7027  4.77503  3.16777
8.20786  2.30722  2.49476  2.96078  2.90999  2.71271
5.51858  2.30491  7.18174  2.97717  6.72446  2.62084
7.45886  2.02793  0.586688  3.67631  9.81315  2.41135
6.86461  2.27849  3.40079  2.05739  5.43521  1.88381
7.88596  2.26711  0.693965  3.1457  5.23753  2.04558
9.67749  2.58926  7.55312  2.80802  5.40463  2.09572
5.54335  2.43704  1.53248  5.04744  7.22473  2.18805
8.43008  2.30606  6.54613  2.89351  4.40534  5.153
8.09689  2.17781  1.59973  2.59435  5.52054  1.93313
8.22789  2.28474  6.35453  2.8595  5.51292  1.92253
7.24339  2.54344  2.75155  8.87254  4.57285  2.03543
4.3956  2.06263  4.36575  2.51898  6.58458  2.30732
9.33733  2.12367  3.34647  3.29977  -0.614077  2.63418
6.44965  2.41585  5.72091  2.9564  5.53971  1.53066
7.08498  1.90434  5.64347  2.58558  5.89656  2.21525
7.06619  2.45611  7.84921  79.4302  5.5336  2.43744
7.16112  2.14849  7.03677  3.80354  6.91487  2.25249
9.46436  2.34379  2.14531  4.24834  4.94148  2.09276
6.87642  2.36658  4.87061  2.57732  5.94573  1.7441
9.17157  2.4686  6.76616  3.15289  4.78141  1.71746
6.66233  2.34438  5.3454  -3.50285  -1.16007  1.99225
8.55362  2.46087  4.62232  5.75863  11.56  -5.05684
5.1838  2.50566  7.3258  2.98149  10.9087  2.01925
7.25129  2.07486  7.16625  2.43329  6.43178  2.08357
8.24698  2.37226  6.81317  3.28112  3.13423  1.70011
7.9307  2.12967  3.65795  2.364  2.18409  1.83942
7.4395  2.28346  6.49381  2.61065  29.2901  2.46395
6.99982  2.62492  4.30672  2.95171  7.89267  2.36914
10.8346  2.02051  3.11379  1.85803  4.4628  2.16259
7.37763  2.22812  4.66771  2.81357  2.7884  1.99589
6.88316  1.97234  4.69771  2.49542  22.4883  2.0993
8.06378  2.06624  6.58054  3.80212  -0.652881  2.28091
7.95453  2.08726  4.91223  2.87172  5.78554  2.159
7.75744  1.8467  5.9682  2.77972  7.30188  2.39142
6.21466  2.52147  5.22261  5.25341  6.3367  0.582866
5.71335  2.27218  4.74827  2.97909  12.2582  2.57491
9.63755  2.19077  4.67198  2.25159  5.12026  1.96548
5.19127  2.24478  8.14278  2.95565  4.35346  -0.194016
6.58037  2.30508  5.71793  -1.63438  5.17561  3.59537
6.78322  1.92168  4.04428  4.61292  -30.0691  1.99118
7.33037  2.19945  6.93877  3.17274  4.65949  2.23069
5.96223  2.21128  6.31602  2.22275  3.88846  2.48665
7.13788  1.83864  4.91319  3.79869  -0.863796  1.92799
8.03366  2.43491  5.17432  2.90199  5.66621  2.22668
8.23368  2.31146  7.25169  3.89156  5.43228  2.96855
7.43696  2.5865  5.06238  1.28329  1.36785  2.158
6.97271  2.32145  7.014  3.40942  5.69401  2.71458
5.78692  2.17068  7.29347  0.480138  -0.158614  1.8935
5.98827  2.40987  1.68426  2.40376  5.73275  2.13261
6.45723  2.19616  6.49701  2.43615  3.9318  1.97095
8.96073  2.3532  8.52696  3.39265  3.88424  2.80615
6.12985  2.4472  9.15393  -37.7475  4.65213  3.78793
6.30854  2.14192  6.04213  5.09662  19.9219  2.38425
7.98494  2.36863  4.24217  0.746902  5.10777  1.94349
7.38906  2.03026  3.67928  -2.26253  3.85257  1.95371
5.75246  2.17774  2.85572  -1.35644  5.72897  1.39341
7.9527  2.53674  4.64427  3.56116  8.52493  2.21278
6.59303  2.16245  2.89883  2.57412  5.05383  2.176
5.75785  2.22673  5.68209  2.73753  4.39504  1.78629
7.74619  2.33195  2.87674  2.14728  2.60611  0.849724
10.7436  2.13201  4.21928  3.58496  3.69723  2.1484
6.67365  2.27328  4.25084  3.22803  5.65555  -2.98646
6.82464  1.95471  5.10479  3.03762  6.72686  2.52351
7.54118  2.10847  4.11126  3.15547  3.41658  1.71473
7.42315  2.20677  8.27571  0.376033  8.16448  1.95054
5.60405  1.97536  7.46964  2.3438  4.81517  1.69654
6.21539  2.1432  5.71972  3.19063  3.2421  2.54136
4.50753  1.77255  6.17022  2.5701  6.36541  2.41984
5.98512  2.43609  8.62416  2.64522  22.1655  2.05361
9.24787  2.24767  3.42312  3.76513  6.26883  -3.82712
6.59845  2.66575  1.7704  3.51647  -0.0564728  2.05745
9.45077  2.49793  5.3496  2.69891  6.86576  -0.202841
7.15666  2.19502  5.02675  4.42064  4.76879  1.72395
9.99065  2.23178  2.21467  2.80697  6.87161  1.88273
9.02254  2.40123  3.1971  4.05868  3.81609  1.00425
7.79613  2.18055  6.42354  3.36263  -1.23189  2.1419
8.04992  2.40297  5.90664  3.52446  16.1956  2.01642
6.55962  2.2101  1.60182  0.460418  5.41626  1.52134
7.77486  1.77605  6.31885  3.43976  9.63042  2.08217
7.95473  1.98184  6.08851  2.93588  8.66346  1.81452
5.64826  2.03584  3.47486  2.90199  -10.4437  1.04366
9.26048  2.30405  7.38385  1.39706  9.69002  1.86832
7.29204  2.25391  3.35822  3.13986  5.80454  2.02167
6.49277  2.07447  4.50521  2.77065  5.56947  2.58571
5.18985  2.0292  6.6472  -1.33183  4.63128  2.02863
6.57357  2.24229  6.19709  3.05302  3.01534  1.50062
6.53037  2.3947  8.87246  2.61258  6.8217  1.74702
5.82764  2.11147  6.364  3.26461  5.54436  2.05243
5.95308  2.2455  8.98906  3.64818  19.6263  1.86055
7.56771  2.1287  3.05793  0.398027  16.246  2.27576
5.67592  1.90907  5.48213  3.36013  7.5105  1.83897
6.38077  2.04611  8.74404  3.51729  9.92065  8.31579
6.44384  2.20095  5.04415  3.21685  2.83379  2.08118
6.00504  2.06284  6.91558  2.38092  4.08886  1.87949
8.70715  2.43524  3.25392  3.61671  11.6139  4.90642
7.39761  1.85183  -0.0506221  0.520044  4.93978  1.86308
8.48384  2.39648  8.29932  3.31192  2.6207  1.40064
8.33262  2.11911  6.3363  4.43363  -6.76932  -0.734503
6.86397  2.43824  8.74867  3.47918  -28.5127  2.11473
7.06648  2.2177  4.66913  3.13262  -0.86691  3.57326
6.51657  1.94809  6.55277  2.16319  4.8616  2.06099
6.22577  2.04261  5.78336  3.06925  4.94937  1.93745
6.11763  1.82496  7.51866  4.7367  -11.3558  2.79035
6.7548  1.95719  4.31391  2.90542  11.7229  1.79305
6.23739  2.27688  6.05602  3.29235  7.97756  1.45662
8.36721  2.13775  3.9691  2.60844  9.8232  4.82847
5.47226  1.87577  5.53266  3.06013  2.80216  2.54975
7.33383  2.15212  3.24026  13.2177  6.82462  2.21549
7.74331  2.23762  7.43439  2.46633  6.40542  3.16111
9.00394  2.11223  9.15079  3.57733  2.56222  -4.30284
8.73251  2.40691  4.10789  4.32034  7.9909  2.11999
7.50981  2.2218  0.173171  1.83215  5.18514  1.97738
6.36586  2.23729  6.05553  3.73239  4.3489  2.06834
6.06106  2.31134  2.09595  3.29608  -3.91331  1.98687
7.1458  2.35622  1.77714  3.46691  13.1159  2.32887
7.37798  2.26585  1.92804  2.61337  4.49342  2.22411
7.06702  2.32919  0.833517  6.33964  2.84764  1.63229
7.50335  1.94755  5.91572  3.79397  4.3498  2.03141
5.96348  2.03727  4.91082  3.23784  5.57655  1.35633
7.45279  2.22528  1.9361  -12.5357  4.62453  2.09399
5.04518  2.29636  6.09813  4.34224  8.38362  1.95709
7.68634  1.94325  4.32141  3.18061  4.53115  0.452637
6.82116  2.29262  2.51686  2.13819  5.63122  2.44468
6.89597  2.42243  6.1261  2.82996  4.35852  1.7782
7.57842  2.24653  4.05136  2.73839  5.00267  2.40845
5.06223  1.91882  5.02175  13.233  6.74946  1.82365
7.28394  2.22065  7.2358  3.22931  5.34642  0.378477
6.2501  2.16373  5.28164  4.54987  5.68368  1.95483
6.52498  1.89152  6.04793  12.1905  8.29954  4.86792
8.16443  2.25486  4.17057  2.87451  4.96721  5.90691
7.70705  2.32459  6.9328  -1.58502  5.00238  2.26494
6.66476  2.30615  8.699  3.24272  5.75232  1.89393
7.03587  2.13995  6.59932  2.81946  0.149319  2.22747
8.80843  2.12166  2.99275  -7.96139  6.9845  2.012
8.4423  2.18531  4.53262  2.32353  6.38828  1.67992
7.27665  1.96969  2.45869  3.26136  4.63455  2.7963
7.24646  2.06356  3.51298  -13.6131  4.74293  1.86521
7.08818  2.40693  5.70569  1.69656  3.58307  1.79886
7.5768  2.24969  2.67933  3.00413  5.78894  2.55079
6.43281  1.97929  9.00265  3.05462  4.7201  2.06503
7.74483  2.31735  1.7468  3.71207  9.22373  2.3927
9.15133  2.18235  5.57428  3.39467  6.27538  1.98358
7.06116  2.19418  0.277374  2.7477  4.24227  2.19317
9.901  2.2905  5.86374  2.91764  8.91058  1.84645
7.93283  2.19341  11.002  2.87463  5.02967  2.10201
6.168  2.1688  7.10685  2.9396  1.99618  2.65361
8.12354  2.01175  4.09094  -9.14026  1.40475  2.40545
6.23393  2.52468  8.18093  3.00489  7.21765  1.51166
9.35843  2.17425  7.79148  2.50025  5.92499  2.1026
7.16722  2.09086  4.92831  2.97189  0.609425  17.7554
5.84289  2.25083  3.71445  -1.40879  5.24111  1.54701
6.73497  2.21495  6.1209  3.17777  6.84032  2.16709
7.96792  2.32293  6.56916  2.5668  4.26041  1.75349
8.01603  2.30076  6.98893  2.68548  4.17604  2.11619
6.97594  2.15192  4.67851  3.46085  6.46448  2.03932
6.91539  1.98051  6.455  3.19791  5.54408  2.01831
6.98323  2.65011  2.65196  3.01771  5.08466  2.31253
6.57134  2.50104  8.89459  2.03016  3.35373  2.14119
6.81364  2.303  6.10939  2.96807  13.6329  2.01156
7.27566  2.14886  -0.980988  3.18059  4.91947  2.1396
5.91126  2.32105  3.31875  2.53954  5.04112  -0.390897
7.86142  1.85468  5.14393  3.53603  3.56406  1.85074
8.41138  2.10119  10.4914  2.43633  2.18038  2.0426
8.69364  2.06659  4.32445  3.46955  6.16945  1.95994
8.2847  2.36531  1.21299  2.79863  4.96122  2.18396
8.23762  2.24668  6.07162  2.54394  8.46011  1.56865
6.62936  2.39015  4.10607  -31.1966  5.68502  1.97286
5.50636  2.36259  3.4168  2.88534  4.71543  2.15368
6.02257  2.14597  2.40125  1.19402  6.59672  3.46192
6.68922  2.04106  6.14039  3.3426  3.31579  1.92693
9.01133  2.38484  3.61785  3.07945  7.03656  2.27826
8.30324  2.16552  4.11332  3.20276  20.1008  2.21816
6.63629  1.91448  4.55409  2.04931  18.0048  1.9933
7.12293  2.08631  5.08227  2.61536  -36.6925  2.14402
7.19378  2.55216  4.67381  2.42234  10.2662  1.70749
7.42962  2.2753  2.33874  3.67051  5.62155  2.14321
7.37087  2.13312  4.72698  3.56444  4.3801  2.10432
7.19473  2.41039  2.10137  2.24717  6.90192  1.95719
7.39515  2.12731  5.99176  2.07377  3.55675  1.85778
8.28488  2.14686  6.59035  4.8438  6.66441  2.85975
5.86814  2.03228  5.43411  4.12472  5.51132  -0.392769
7.62466  1.77598  3.49182  1.8963  4.55607  2.26833
6.9095  2.55059  4.03689  2.44178  4.64469  3.43229
8.17751  2.07966  6.5445  3.28071  4.71754  2.19083
5.83893  2.15255  3.29063  2.96627  3.23334  1.60101
6.26788  2.10546  6.99264  3.59381  4.00357  2.00103
6.56796  2.05552  5.0308  4.32161  -20.1551  1.92533
8.24618  1.89855  4.66632  0.0755616  5.6687  2.23071
6.50498  2.2448  8.43297  4.31403  4.61481  1.76021
5.16654  2.11535  3.67087  2.96288  36.9792  2.05217
6.63917  1.89614  4.1548  3.60282  -1.25115  1.85505
7.66046  2.1395  6.43662  1.2609  3.81081  2.25807
8.70084  2.02288  3.80819  3.38693  -20.3441  1.96286
7.77389  2.33052  3.12629  -5.67801  5.31064  1.85161
7.31956  2.22668  7.31614  3.16448  -5.2066  2.06757
7.72246  2.17973  2.84627  3.27505  3.6478  7.11585
7.70913  2.47932  5.71367  0.636317  5.85082  1.76505
6.81916  2.49461  6.12908  5.62894  5.27161  1.90381
7.86501  2.0219  2.13556  2.32389  11.913  2.01951
7.39103  2.17174  5.24536  2.55886  -1.03783  1.66617
9.25147  2.2346  7.71451  2.55179  7.74183  2.25297
7.55563  2.05423  6.23758  3.59864  5.74466  1.98879
6.75479  2.0662  7.86729  -0.100975  5.46187  1.77273
6.76016  2.25835  7.28911  5.61719  -44.2  1.95134
6.76188  2.30803  8.33156  3.34369  3.02267  1.17057
8.16487  2.45477  6.21445  3.15391  5.11481  1.89112
7.31453  2.32731  3.8981  -22.129  1.24835  5.24586
5.70752  2.20921  9.12176  6.46607  5.93809  3.47895
8.38771  1.96402  7.10311  1.47342  4.81024  1.96249
8.51549  2.46296  8.12504  7.6245  4.21646  1.85802
6.78783  2.29312  8.15847  3.21335  13.1582  2.36225
4.86947  2.2023  5.15318  2.71112  28.88  2.21396
6.64874  2.3963  6.59082  0.329777  -13.1829  2.00035
7.35654  2.57855  6.38593  2.6155  9.95851  2.21694
7.91561  2.47687  6.29524  4.46699  11.6163  2.42774
8.3372  2.53529  2.55285  3.37534  7.99909  2.15321
8.04139  1.93913  6.44496  2.11609  -4.88409  2.94839
4.77789  2.15328  3.36995  2.81409  5.99927  1.67594
8.55284  2.17395  5.46169  1.01956  -2.72441  5.47829
8.15737  2.41834  -2.41183  2.61551  -9.35146  1.70057
7.61872  2.31133  4.69523  3.80523  1.63742  -1.06413
7.22453  2.42956  9.18306  3.55137  3.02296  2.32589
7.9923  2.27084  3.40851  44.7814  9.17258  3.22395
6.97633  2.22339  3.68766  3.04019  0.925009  2.16341
7.05896  2.08626  3.48654  4.13628  5.39121  1.77728
9.34319  2.31713  5.91351  3.17175  3.99877  1.9489
6.50185  2.43546  6.74043  2.33195  5.17349  1.93795
7.9257  2.34068  7.54549  3.07011  8.72719  1.5136
6.2441  2.28009  5.09977  3.80727  7.5195  2.15702
7.94783  2.03601  7.52798  3.145  4.59025  2.1614
7.77099  2.50304  5.32876  2.19209  4.00567  1.96487
7.7602  2.13515  7.84649  -4.29089  4.32311  1.77177
8.26139  2.50763  4.71201  2.81691  3.23127  2.06567
5.05989  2.11511  1.05634  1.29982  5.33465  2.20926
5.93797  2.22703  0.729339  5.57624  5.08262  4.15095
6.08753  2.30139  5.24346  2.8155  4.4079  1.34879
5.56086  2.33127  3.39886  3.80858  6.7289  2.05482
5.56144  2.32285  -0.913188  4.12763  6.92573  2.40881
7.52926  2.40524  4.26835  3.943  6.19593  2.75715
6.89432  2.53058  4.26354  1.17564  5.98436  2.50791
6.88165  2.3936  5.48275  3.33288  10.1845  1.82129
7.41869  2.01863  0.375384  2.71062  4.24495  2.08757
7.73973  1.95768  5.73619  8.01557  4.66354  2.22623
7.73645  2.16873  7.67281  0.185138  12.0798  2.30154
9.65479  2.19358  2.32187  6.15975  8.86963  1.88659
7.31977  2.64965  8.50967  5.17725  4.02861  2.04433
9.41644  2.2317  2.57225  1.69825  0.701474  1.68071
