9.5557  5.46898  0.688454
7.97893  5.43282  2.37201
9.6998  0.47154  2.23272
9.78437  0.579346  2.84686
8.75665  9.5224  1.32986
6.07547  7.62498  7.0129
5.81495  1.35067  3.64819
2.98988  5.2353  2.69738
7.85472  5.05961  7.72419
8.35096  3.78436  1.47581
5.55717  6.65913  1.43075
7.75534  2.36601  2.77227
6.22123  4.25974  5.31764
8.44139  8.42026  1.03195
5.58639  3.82309  3.74994
5.6406  3.37636  1.84334
9.52779  3.36405  6.59805
6.1743  4.34897  2.24592
7.56752  5.15923  2.71408
9.26752  8.55178  4.85828
7.09172  1.59384  5.27771
5.34328  5.24521  -39.8708
5.76401  6.5667  5.74552
6.05928  4.81082  8.09982
6.02457  5.22974  1.38838
9.86871  8.36387  6.10178
9.71561  0.958387  6.67847
6.82867  1.79412  5.73941
7.89563  -8.81184  3.80001
9.29015  5.39743  3.31222
8.64948  3.53753  2.53793
3.98821  6.78104  0.199261
8.13421  2.5577  0.798056
7.55125  7.50271  5.05139
7.54832  3.50377  -41.4415
9.6  3.04102  3.87174
7.52517  5.14581  1.02156
6.58584  3.87133  -0.695136
5.97754  7.86799  0.719595
6.28894  0.640451  4.96989
7.94117  6.01128  7.7941
5.32059  5.03158  5.56249
9.29783  7.16225  7.36876
6.89629  4.07996  0.778544
8.90288  6.46606  2.60161
9.698  1.67398  0.733835
9.65673  4.27058  0.760645
8.21501  4.33061  2.81047
9.92743  3.82572  8.65026
7.22105  4.06105  4.60625
7.45185  6.07765  -6.01324
4.15917  5.04155  9.5251
9.78005  6.13527  2.15537
3.04466  7.5214  2.11619
6.5781  0.537568  4.56659
4.70631  5.51856  3.17077
5.97087  3.94724  0.957294
7.13801  5.31356  7.27873
6.56585  4.62353  0.17398
8.53244  8.0355  8.00688
9.35742  0.762296  1.73778
9.25351  -28.7606  4.0398
7.7922  7.4064  0.485271
4.64874  5.59835  0.58442
8.82562  6.66163  4.49872
8.89826  2.14821  7.70293
9.67087  5.97462  1.11917
9.50644  6.78536  4.60252
9.92277  4.95444  7.41382
8.31565  0.864024  2.14806
1.23114  4.61879  2.16169
5.96811  2.91791  0.604053
9.07754  3.89198  0.0687934
2.67254  5.18857  4.79237
9.9607  2.13654  8.26465
8.39517  4.82949  8.73695
8.9503  4.4566  7.95395
9.72584  3.18477  5.05273
6.74691  5.33751  9.59053
4.80015  7.49069  3.53356
9.7939  1.11894  3.45166
8.85041  6.69917  8.26885
7.18868  7.34319  3.18186
9.91683  2.2712  7.05917
8.57725  5.46181  8.67244
5.63318  6.11782  4.7967
9.79543  6.82699  0.568426
8.07099  5.19575  3.98775
7.88387  4.10917  7.49629
9.64442  8.82851  8.14281
7.80242  5.37679  3.55601
8.29962  2.6324  6.13826
8.19648  1.16738  0.24857
7.88295  41.5725  2.09123
8.72532  4.99388  7.79547
7.53507  4.00342  0.934855
5.50316  3.61433  0.0319199
6.50401  7.46451  0.237688
8.94453  -2.31167  4.63625
9.13497  2.08139  0.129612
9.76794  1.54571  8.67437
7.37517  8.66043  1.729
5.89546  4.51298  -1.00931
8.65645  6.8618  6.65349
8.51929  2.22802  2.63663
8.2539  5.41867  7.28773
8.11777  6.96106  3.93741
7.86648  4.33781  18.6075
9.29854  8.552  4.4316
9.53594  1.07852  3.83655
6.09466  5.06111  5.51796
8.29017  0.442225  4.97674
9.0629  8.08208  -1.74098
6.61153  4.80177  4.21177
9.765  6.97137  1.03205
6.88958  7.08056  0.965303
11.6691  1.26508  7.51032
9.2621  2.66521  0.965075
9.11197  8.86261  1.9374
7.13623  6.37313  0.00311064
7.42878  6.02546  5.33399
9.83363  6.38227  8.4737
9.55772  4.97586  6.41872
7.39466  4.13275  7.54252
8.04287  9.09238  0.458584
8.37259  5.76773  2.32635
7.89345  7.22313  0.403071
7.41399  4.13896  6.42302
5.88449  2.48706  4.82329
9.69462  4.08547  16.1109
6.39477  5.35514  4.38099
9.58961  2.91251  9.8974
8.22277  8.09824  0.973928
9.29617  2.98791  0.334016
8.86261  7.10729  5.32746
8.09385  8.32834  3.78895
7.94849  4.31692  8.18994
8.47347  7.33666  0.959469
6.73984  3.31828  4.25786
6.60939  6.50599  2.52515
8.32601  7.53728  2.44824
8.12395  4.26444  6.35491
7.25083  2.11055  1.93741
5.11445  6.15042  5.70279
7.88983  1.55447  3.18524
8.34203  4.09441  1.18547
9.44726  7.71366  3.55733
8.18652  3.53187  3.76594
9.79746  8.59381  5.59961
6.98797  3.60309  2.43085
9.41803  5.27814  1.63697
9.10817  3.15766  3.64683
6.93198  3.48664  3.25348
4.69913  5.37074  5.515
9.32619  1.74183  6.15808
9.05155  6.76574  2.39803
9.54321  5.76865  0.653799
7.9024  7.30948  7.34216
7.62265  1.87385  3.30895
5.11679  2.61673  0.326174
2.84655  5.47958  0.28182
9.23543  2.37255  2.07826
9.40939  3.91306  2.45478
4.32882  4.50052  2.97835
9.4259  4.13057  8.17848
9.41571  1.72647  3.92966
5.96565  3.07077  5.20966
8.28159  4.45206  5.71565
6.50323  5.46475  1.34085
8.8109  4.6636  0.0288356
5.78043  2.72157  0.893286
8.29256  2.81575  3.23164
8.06837  1.04116  9.21016
5.90614  1.87086  6.43985
7.34205  6.184  7.30764
7.43944  6.86326  2.43101
5.64024  9.74143  3.39865
9.13144  6.45008  5.63815
9.39256  3.97275  1.99478
7.03972  12.3412  8.54435
5.28265  4.16441  6.01608
9.45362  5.3523  -1.60464
8.07177  4.70724  7.06438
7.14118  3.50269  9.3089
9.81686  6.36505  0.895151
8.89017  4.92061  1.99059
7.70858  -5.33226  7.58101
7.28399  7.57784  0.985913
6.88542  8.96728  3.31746
7.18293  8.38129  -1.25861
7.04482  2.48031  0.9009
3.05907  3.20396  2.34254
6.40093  7.84301  0.612388
9.86959  8.39802  3.10071
8.34551  5.52745  4.60219
9.22888  1.71199  2.04069
8.85792  3.02052  -4.30543
2.85516  2.89637  0.969427
9.60191  4.18289  6.22783
8.37777  3.16499  3.20357
8.64682  3.90861  2.24178
8.14722  5.08046  6.67841
9.71026  2.2179  0.0280222
9.5096  1.61535  8.48829
8.54698  1.39274  1.2684
8.34595  5.21384  -0.337349
7.62004  2.40734  1.03171
8.38537  0.778385  9.47608
7.4747  6.0159  7.32671
9.96929  2.23531  0.74438
7.42775  6.64263  1.14657
9.9917  -3.00701  3.78989
9.04307  8.13808  -0.290111
2.84568  3.61366  3.25901
6.1064  22.2279  1.58469
9.36161  7.62499  6.42184
6.00398  3.65465  4.48006
8.80479  3.44082  5.58186
9.22812  5.64361  7.86412
8.32826  4.48662  1.60099
9.93496  7.47773  6.04876
4.05921  5.30421  5.04475
8.27499  8.99607  5.64286
8.76475  8.42489  2.4849
9.87618  6.92822  0.954592
9.06957  2.94661  6.73585
5.7937  -6.5634  3.64889
6.63258  1.24714  3.4128
6.87974  3.35785  9.38201
7.5859  -0.964363  5.3665
5.71589  8.01337  5.81784
8.12821  7.90334  4.48625
9.47425  2.52705  0.6648
6.71931  7.07107  5.32198
7.01228  7.62448  7.95499
2.42127  3.48358  3.32399
5.0237  4.81201  4.76033
5.57515  5.22728  0.748683
9.069  4.0204  8.90376
6.0034  2.32406  7.87942
8.40794  4.45443  5.34586
6.18773  3.82639  1.04428
5.45656  4.11798  0.706129
8.67579  6.40087  1.9403
6.87212  2.93943  1.85952
8.81003  4.19674  3.35165
8.41833  8.81688  5.4452
5.21584  4.38073  3.02578
9.56899  -3.8442  7.97761
4.9002  8.38803  1.44246
7.20977  3.35893  8.29172
8.34169  3.73722  8.93105
8.32566  3.51152  9.26618
7.89484  5.72853  2.2338
9.45362  1.37322  0.749026
7.26503  3.62476  1.14532
9.90761  5.73684  3.83415
7.08584  0.988391  5.35939
9.05207  3.45925  1.56368
8.09759  5.80582  1.35361
8.32948  5.44284  4.04801
7.86482  1.22213  8.69018
7.95954  6.30558  8.41238
9.50999  5.36764  5.29562
8.18249  3.78301  4.45586
6.85152  4.80979  9.72242
5.79861  4.28424  0.701752
7.2196  6.99631  2.00271
8.92307  4.01735  4.73413
7.39649  2.86689  -0.224502
6.71633  4.71948  0.561565
9.262  3.76814  9.80876
8.52949  5.44407  6.18561
9.51009  4.02399  2.87246
7.41583  2.43433  3.62642
7.56062  3.4945  2.68677
9.94022  6.22463  4.19119
9.59471  4.97371  1.6557
6.81037  2.30007  2.42416
7.22855  0.739157  3.59378
6.2968  5.22545  1.5612
4.32767  2.36174  2.53846
9.86109  6.96394  4.11371
6.62937  4.53201  3.93492
8.11108  4.32478  0.904246
7.55275  8.65989  1.80149
7.08362  5.62783  3.98768
5.76793  5.92283  9.95791
7.93405  5.33279  6.63588
8.55536  4.30879  4.73057
9.89888  1.75304  0.453541
4.5532  4.76635  1.69364
7.17341  8.20117  9.28451
9.11842  4.05604  4.35953
4.71773  7.87163  1.68588
6.74078  2.65725  7.28099
5.31228  3.47436  0.95528
9.30799  2.26374  2.83075
8.06033  2.66808  6.76035
9.99775  2.20896  5.42271
7.11467  3.34074  43.5104
9.328  3.59096  9.03384
2.24196  7.38871  2.30682
8.95003  7.659  3.21565
7.45853  1.98757  3.47053
6.17861  4.68884  4.66939
5.84997  4.20557  1.89379
6.13475  2.92154  5.37404
9.97049  1.70041  3.31101
7.10023  3.26286  4.45262
9.18576  0.978482  0.80124
6.10314  6.36271  2.88081
5.37653  2.33222  3.27244
9.0004  8.15102  0.426881
6.58997  6.82097  1.30836
9.08308  6.39935  -0.143351
6.5161  3.24191  8.49009
6.87751  8.18424  8.86756
9.91285  2.58607  3.9758
9.4939  7.60936  0.555718
7.3214  2.95301  1.06387
9.72947  2.73302  2.80454
9.3124  3.94098  2.64879
11.1126  2.01654  5.20193
7.87944  3.81615  0.638618
8.89564  8.83326  3.46582
8.61401  1.41008  2.9687
9.84109  4.99401  4.99848
9.02216  1.4793  3.6818
7.13286  1.3929  2.98684
8.20099  2.46663  8.73078
8.85657  8.07423  7.21455
5.94895  3.61508  7.99838
9.23293  3.53563  1.90858
9.91396  3.7429  0.964927
7.98293  6.21253  7.14533
5.80896  5.23422  1.08441
8.85059  3.69852  9.20067
9.86094  4.59838  3.3766
9.68945  4.90774  2.15907
7.42002  4.90325  1.75543
9.36766  5.93117  3.64595
8.5943  7.03669  1.91994
9.91483  5.16465  0.611887
6.54606  4.70828  0.15888
5.89485  5.82222  -10.705
9.6574  2.74781  8.71458
7.09872  2.9022  9.78577
8.3661  2.12179  4.66362
7.11463  0.878987  0.469666
9.97418  8.52289  -13.5452
7.92016  7.04798  6.4671
7.05895  6.23677  2.21404
6.94055  3.15514  4.94312
1.616  1.51193  3.91125
9.97561  1.63861  4.62994
7.32962  5.57467  0.706953
7.24075  8.2333  0.0360324
6.48403  2.52529  3.79425
7.8105  3.93425  2.87079
8.71684  4.40258  4.67528
4.35  3.3772  3.7623
7.06171  2.69145  1.85146
8.84994  4.51719  8.22979
22.442  1.56309  1.34866
7.28623  5.98684  -4.0569
7.78856  7.57814  1.95064
7.25035  1.22319  1.20536
9.81828  2.16507  0.118107
9.35832  4.82165  0.00278768
8.52954  2.7054  1.16164
5.08649  7.6971  8.41762
7.29258  6.67765  0.779279
7.24751  7.20983  4.35674
8.25249  18.2142  9.3467
8.61048  3.6004  6.9943
8.93884  -3.16284  0.823877
7.07744  15.2151  3.78754
5.23283  5.17992  5.30651
7.66838  4.03386  4.03588
7.86654  3.11231  5.48812
7.48805  2.53661  4.67722
8.22576  1.4243  3.37273
8.10897  5.89328  0.992513
9.11511  5.04472  4.27284
6.80198  4.43987  2.46645
8.3108  3.77799  3.85013
6.3983  2.76667  4.66209
8.73235  1.72519  1.48019
7.03707  3.64659  3.26312
9.7559  4.1005  1.85615
9.52092  3.33405  3.8132
9.76044  18.7441  3.08668
9.65354  6.24343  -14.8721
5.79964  6.07227  4.17436
7.83912  6.61249  1.84201
9.01217  6.12458  0.493198
9.25121  6.16129  0.767834
4.82046  3.3486  0.942557
8.54348  6.77468  2.32277
9.28399  4.4571  3.85772
7.47494  3.99583  4.57326
7.48108  4.17863  3.62163
9.82864  3.84703  2.30075
4.8426  3.3526  3.11791
9.64542  8.21829  9.5472
6.63328  3.36073  1.84374
9.99407  3.82025  6.23103
9.34094  3.99282  2.74143
9.103  9.52443  0.318179
2.36913  8.57187  2.53022
8.82782  6.23551  1.1038
7.36585  6.14464  2.9634
8.95465  9.25841  9.53248
10.662  3.82953  5.26447
8.48407  4.34274  4.7712
6.77872  5.60127  -90.0631
7.83928  6.5017  7.27787
6.08457  6.96425  -2.80813
7.93508  3.8396  0.437008
9.8702  4.04118  4.88271
7.81945  4.68358  5.33647
7.68685  5.21868  3.64739
7.78693  8.66578  4.68402
7.45863  6.96717  2.50185
6.66315  6.82349  9.76315
7.19186  8.36786  3.90278
8.83845  3.44646  -9.17655
8.4251  2.62326  5.02126
9.15516  5.40369  2.3282
8.46277  -10.2753  9.14174
2.44199  3.23696  9.91002
7.50304  4.55329  3.02946
9.80011  5.15811  4.70266
8.61251  0.244773  0.458211
8.72852  9.5378  0.550924
7.64975  7.32472  3.19463
7.14541  8.90576  0.217017
6.25716  5.97127  1.37074
6.68379  3.24421  2.21844
6.8742  6.25342  8.51494
8.67967  8.41436  3.38921
8.39849  8.39585  2.76543
8.98284  3.26237  2.87358
9.50114  5.49466  5.92253
1.21838  4.82885  0.53304
7.12435  5.04348  0.509757
8.80317  4.21314  8.99022
7.72593  3.62469  0.510661
8.49173  7.50744  7.00635
9.73266  5.43633  5.34561
7.99939  3.27231  1.0696
5.28883  7.40495  3.99134
9.37995  6.89862  2.06817
8.93097  3.8621  4.62509
7.70127  6.76989  4.92221
3.53232  6.75019  1.85551
4.81585  3.76747  2.04586
9.17512  5.45415  5.9443
8.90877  2.91457  3.49669
9.83488  9.58075  4.45801
9.20001  7.11347  3.39068
6.60503  6.27223  3.03281
9.57967  3.77438  0.213769
4.50125  2.07571  8.2429
9.88144  1.66235  5.11303
8.89151  4.36536  3.90043
9.14464  2.21959  5.38688
9.58671  6.08009  3.33563
9.7108  4.0087  1.47126
9.45712  5.81653  1.07807
9.48981  2.21809  2.90451
9.47599  4.10672  1.56834
5.99061  -14.4109  1.59151
9.25258  1.27709  1.92164
8.92614  3.70319  3.38316
6.27806  6.8748  3.5133
9.05183  7.33904  5.64129
7.74529  2.73109  7.49105
8.52075  7.57464  2.98713
8.47054  7.43482  8.17093
6.06033  2.78949  -1.27326
8.67732  2.03549  7.49229
8.46009  8.32364  1.16506
3.97612  3.05244  -4.61686
8.85965  2.24762  4.61892
9.24533  4.20095  -4.37478
9.31904  8.1575  -2.44088
6.4875  2.87702  17.1238
6.69748  4.88887  8.93779
9.96859  2.05108  0.603043
8.20554  5.16771  2.34806
6.26354  3.51496  3.00063
8.9343  3.71741  6.38488
3.7785  2.84838  7.56694
4.21838  4.76174  6.41018
6.7592  8.09589  1.66964
8.06456  3.52856  0.516934
9.02165  4.39085  5.73378
3.92727  4.68308  4.65506
9.20484  8.76701  5.31714
9.83952  3.79912  9.42961
9.42138  6.68885  2.14717
7.58596  5.89635  7.54458
8.90842  2.42743  0.479911
6.81541  8.86395  1.20252
7.88202  6.60308  2.40429
7.00121  4.32781  0.925736
4.31893  7.94906  9.56651
6.85526  1.82722  0.236125
9.99063  7.29727  9.7639
4.7196  3.88285  6.14216
8.65731  3.44161  5.92383
8.14963  2.97997  4.65156
6.13451  9.12072  7.02978
7.37194  7.10026  3.90901
9.07808  2.42548  1.54704
9.99223  3.71145  5.33482
8.17921  2.19982  7.70494
6.18073  5.85422  2.36525
9.46913  4.38223  4.08341
9.83734  3.29549  1.08982
5.33722  4.84393  1.26923
9.61658  8.34151  -3.3513
5.70414  1.22791  2.73352
6.37867  4.03141  3.02119
4.48159  4.36698  3.47087
7.92965  4.91502  9.08563
7.11987  4.56659  1.52464
6.61612  7.43599  3.52508
2.01373  7.26599  0.444191
7.73193  3.98102  4.63713
9.52891  2.55406  3.64687
6.93523  5.41062  2.04432
9.64231  2.40912  9.08996
8.23306  7.31935  2.67799
6.46348  2.83057  0.377453
9.76795  3.00148  8.92626
9.41515  2.83054  0.893876
6.66071  1.29954  2.67294
8.75959  7.48391  4.74409
9.14374  0.579352  0.592229
8.01934  9.52096  3.64877
9.13832  8.87969  1.77044
6.87288  3.24742  3.5204
7.18818  1.34366  3.11938
9.0853  3.30708  3.35107
9.7605  7.80841  1.95057
5.19295  6.81978  1.07853
9.83155  6.02952  5.10745
8.53941  4.22166  4.6902
9.94239  4.47829  0.145833
6.51835  2.34959  0.717899
8.63797  6.45507  2.71616
7.41498  8.58598  108.33
5.28149  2.66106  9.85105
6.61974  1.4042  5.60749
4.36457  6.61747  1.06358
9.77395  2.3011  9.31191
9.57521  8.25165  6.22837
6.88757  4.52474  2.36505
6.8142  3.3947  9.18156
7.81058  3.03439  2.98936
7.83987  1.73506  0.412844
7.49485  8.0662  5.70928
9.66265  3.30132  3.69398
6.26984  4.27221  0.484879
7.76613  6.41509  2.50939
9.33322  -6.62142  1.26293
9.4884  5.3246  1.45414
9.77004  5.16415  9.22031
5.2321  3.5701  0.844535
5.83155  3.14158  2.41753
8.80281  3.07492  2.452
6.98434  7.71317  4.34948
8.19617  3.37924  4.88024
9.73533  3.29407  3.41979
9.24392  2.98314  2.85865
5.16943  7.82418  2.59587
5.34793  3.69267  2.77533
9.95478  5.30493  4.26181
5.80187  1.79811  1.37117
7.11914  1.83668  3.40703
5.56542  5.40971  9.60273
7.52374  5.31689  9.26552
9.38762  1.24046  5.72743
8.97311  2.64682  9.50498
6.25542  5.24178  3.98542
6.06221  3.35624  2.53795
8.91289  7.19398  5.21194
8.682  11.5118  3.77192
7.42814  5.08659  3.46895
8.22096  4.02244  7.26923
9.26635  5.38441  2.6876
9.50913  4.89085  3.61754
9.40744  3.39891  0.594249
3.48994  6.97588  6.29015
4.5816  0.828243  0.943274
8.59542  5.45542  0.642106
6.703  6.89019  2.56166
7.22528  1.07644  4.66875
8.15321  5.70667  2.7791
8.50948  4.32037  4.92793
6.22329  3.47617  1.49499
8.41227  8.3083  3.22279
9.46057  5.44056  1.36885
9.36797  8.14954  5.34352
9.73025  5.25424  9.51724
9.37701  1.13584  27.896
8.24796  2.15832  7.42004
8.01316  7.01084  3.7515
6.19763  6.51995  6.03952
6.73075  7.42934  4.64026
9.1353  5.69349  1.14862
9.6127  3.33806  0.211921
5.44788  7.51246  7.91808
4.75416  4.13697  5.88778
6.96468  6.7025  6.32803
9.04296  3.95816  9.04021
8.80373  6.51334  5.23758
9.01687  3.61233  1.40552
4.64875  3.55065  3.18511
8.85739  7.477  3.48031
7.4754  6.62398  3.55421
9.20243  3.18638  7.01545
7.60693  4.33706  1.12967
7.56189  4.41762  1.26764
5.24379  7.82785  0.875877
4.42787  8.24257  2.52967
8.27766  3.2351  1.34235
9.45927  1.63851  9.33851
5.77147  8.90191  2.56739
9.03005  2.56508  6.98522
8.80728  5.86597  1.31633
5.37269  4.39552  3.26428
9.72447  2.6353  -10.9792
8.64637  8.63256  6.26439
8.35931  3.96937  2.96799
3.51385  8.13148  3.36668
7.06828  -3.97834  4.22262
9.37395  7.01407  2.3291
8.77594  1.74023  13.8284
6.81008  7.13799  5.9853
7.27729  3.43921  4.08489
9.04232  3.0687  4.51927
8.66698  4.05044  9.54445
8.84571  6.93403  3.64557
7.98955  8.94814  8.27956
4.18138  7.20252  -2.42051
7.67819  2.88521  3.22046
9.11402  7.70894  2.77221
6.07565  6.55663  58.2445
5.20047  3.90481  4.35655
6.61321  1.29853  2.51562
8.89779  3.36954  0.808241
8.691  7.14002  0.292534
5.05206  4.58212  3.81125
7.94547  7.37298  8.90974
9.01636  5.59034  2.10842
9.20326  6.03945  0.595467
9.3527  4.08688  2.1487
8.39402  9.37595  0.409813
5.77123  3.56364  2.59466
9.77599  6.1394  9.01362
6.41875  6.17527  0.551967
5.25212  2.90975  5.07476
6.82083  4.01771  3.41429
7.33322  3.65118  3.16959
9.46578  2.8088  6.93617
9.05665  6.43878  6.79487
7.83065  1.24476  -1.28016
7.10641  4.57623  3.43359
9.7833  3.53244  8.13728
9.44167  7.46853  4.15635
8.75599  6.40372  1.29703
6.72894  3.52916  6.54345
8.59794  4.53648  0.0690733
9.03906  5.4779  2.94293
7.90312  3.1642  2.90304
9.0571  1.15633  3.30391
9.29789  2.31757  1.70733
6.23816  3.04461  0.913512
7.56662  2.53893  8.2667
7.13175  2.73548  3.54696
9.0556  2.23158  3.19435
4.00332  7.48658  1.16879
8.92453  5.56161  3.04958
8.11265  6.2125  1.91084
7.03736  5.94934  0.365746
9.8082  7.39682  2.12603
8.79541  3.3647  8.66405
9.52291  4.91737  8.60656
9.3784  -22.779  0.445872
9.86134  4.49596  9.23649
8.10396  4.91929  7.67746
8.36463  6.15099  9.37787
6.01969  3.81397  9.48549
9.74952  4.41258  8.74037
6.88635  4.76362  1.78491
6.51464  2.79349  4.65257
8.26437  3.50424  8.80022
9.45166  2.78882  7.33608
4.0262  3.86361  5.8056
9.82959  3.30923  5.49582
6.31249  4.55693  3.40853
8.73886  2.32178  8.04714
5.47606  9.36187  7.38462
8.06736  4.91413  9.68164
9.41251  3.79728  8.43512
7.00365  5.29684  3.28735
8.61692  4.63745  0.230057
9.25245  8.41283  0.969529
7.83994  3.41669  0.817365
4.72746  6.66604  2.06874
7.10554  5.21919  3.37031
7.14295  4.83278  5.89475
8.62257  7.30226  0.661188
6.7226  6.84302  2.82831
7.76529  5.0857  3.27045
8.84846  6.15159  3.70059
6.67089  -26.6229  3.38777
9.61957  3.83424  6.09795
9.54915  6.4852  1.111
3.4014  2.4363  4.85416
9.91142  0.791594  0.866517
6.89769  4.9315  7.00884
5.3215  3.42985  2.74183
8.97603  1.19574  0.318569
9.93149  1.36527  0.909578
6.59613  2.52008  5.30694
9.22626  5.36761  5.31181
8.94238  1.63508  1.81238
9.29445  8.98199  0.799093
9.39184  6.55535  9.18702
9.01906  5.61266  3.87823
6.95795  3.81009  0.0525984
6.76502  4.78468  2.3641
9.06269  6.96719  161.78
5.77375  8.09222  7.4009
9.95834  7.53251  2.05253
6.14062  7.61081  1.18117
5.7093  4.95681  4.58858
7.76276  6.39387  7.55135
5.76597  8.52903  3.56227
9.70424  4.68486  0.00184794
6.97737  6.74317  3.47964
6.33159  1.60604  4.15324
6.40184  2.03019  7.89742
8.24538  4.3839  6.04676
6.11207  7.18699  7.33701
8.14557  3.74857  6.07543
7.90974  9.25183  6.14842
8.8395  3.57266  3.32299
3.95089  5.43693  2.49127
8.63847  1.7283  2.36538
8.7683  4.41458  6.36509
9.25517  8.33137  0.421661
8.56429  5.07948  3.18747
9.58849  7.99149  6.3381
8.30634  7.99251  7.51614
8.85658  4.67705  0.320453
8.50357  6.99188  5.36277
9.43459  2.42015  3.88267
4.78148  6.72769  0.805328
1.8602  7.36254  1.20312
8.26955  1.94993  0.28114
6.66711  6.38377  2.81509
4.71508  6.18071  4.60551
9.73372  1.06556  5.47934
7.69366  7.68618  2.48182
9.47963  7.74132  1.5861
2.88765  0.916858  0.931439
5.24214  7.28743  8.95889
8.86033  6.05022  6.1455
7.44467  5.40007  0.073401
8.78537  7.46878  2.8517
7.54953  4.72736  3.84326
8.078  9.22742  5.61634
5.90939  5.23383  4.07684
5.2188  5.82623  3.30303
8.02765  2.62698  8.52543
9.75494  1.34939  1.17492
6.59369  9.80051  5.66044
6.13187  8.66037  7.4284
7.58075  4.95181  8.10241
7.59822  -6.29889  3.29473
6.91214  4.09432  9.58447
8.07335  3.98828  8.42681
8.75232  5.45153  1.10102
8.67345  4.21222  6.1852
6.70458  5.14067  -4.91705
7.45983  4.5135  9.69321
7.76243  3.94755  8.6699
9.4195  4.71475  1.47399
4.52709  3.37681  3.27368
8.13586  3.39032  5.42321
7.23094  3.13104  7.05516
7.83055  5.25445  3.39088
8.28305  1.46501  7.46253
7.8746  1.52712  3.47291
8.43161  4.85199  5.67327
9.85639  6.83474  7.75075
7.86227  6.63693  3.69863
9.24612  7.0445  5.62246
8.22721  3.52965  5.68059
8.04397  8.11183  22.1974
6.98108  5.6275  0.406566
