7.21515  5.88387  15.4412  7.22197  2.34484  5.80175
2.09385  2.97222  17.1839  8.52619  8.65984  5.78123
3.97886  4.66299  14.3007  8.50508  9.75884  3.58356
3.47162  0.767498  17.0747  7.57347  1.16378  3.32882
9.06772  3.99066  17.8103  7.71163  9.19455  6.12122
7.15379  0.898509  10.1268  9.26453  2.07552  7.88059
2.25625  5.86185  17.8  9.26279  2.91278  0.714066
4.10501  9.54089  17.1792  8.13376  1.10917  3.72307
1.72081  3.94467  19.3729  9.78532  9.15848  3.78496
6.67734  2.54906  19.8705  9.78642  0.571928  6.12261
6.82416  2.5329  19.8359  7.46133  8.31418  0.642135
1.28596  0.272526  19.8628  9.92253  9.94411  5.18924
3.8683  7.79312  9.72924  9.55441  4.0613  4.12711
6.99724  1.17136  11.4592  8.38487  6.51351  5.61084
7.94404  0.489849  16.4811  8.24921  6.38809  3.3534
4.1478  1.04868  16.9361  9.28947  2.99001  3.77702
3.64895  0.240772  14.141  9.90019  1.38267  2.30379
5.32399  9.59565  13.0859  9.79235  7.96  0.671425
3.68714  0.88073  17.0122  5.50465  8.17499  1.48319
2.60071  1.07443  19.8003  9.80983  8.73188  3.23147
3.45891  0.448709  19.5211  6.35931  9.51542  8.92469
3.86791  5.51604  19.6673  9.66865  8.29605  8.1347
0.888581  2.19018  17.895  7.70278  2.86908  1.01108
4.61168  3.98013  14.6388  9.37641  3.01027  7.07527
1.71208  5.71819  18.08  6.05971  3.28503  9.43347
5.50408  2.8218  10.2908  8.4886  7.96856  2.38535
4.30068  2.52062  19.0065  9.13139  0.924914  2.37583
6.24667  8.09195  18.6097  4.50848  1.45822  3.07494
4.31345  3.06172  11.9662  7.04245  0.684549  5.11262
5.13587  6.67018  17.8072  7.24455  1.44427  0.466433
0.894109  4.5882  19.2898  9.60809  4.16162  9.06347
7.57007  3.32686  16.1749  5.93944  1.90592  4.5079
8.01111  0.628729  18.0556  7.50184  7.96948  4.98405
8.07665  7.45706  7.39902  6.69433  0.964659  4.18961
5.2387  2.50903  17.6761  9.79012  6.83793  2.4483
1.89551  4.2786  18.7624  8.66563  2.69296  6.5766
3.07923  6.65223  12.4668  7.27726  1.01512  3.44238
4.69107  5.26525  16.8743  9.79572  8.48052  1.93407
5.71463  4.88974  19.1866  9.72652  9.77168  2.67904
5.61247  7.67467  11.5804  8.88456  0.660823  3.63648
3.37485  1.32636  19.2767  8.59285  1.84898  4.41342
8.09942  0.805323  13.5227  6.66416  9.63706  9.99277
8.41323  4.38137  3.98432  7.06994  9.97378  2.95985
7.46387  0.0953095  17.8907  8.30804  9.88002  3.06476
9.22699  3.75257  12.6412  8.37475  6.82762  3.74954
9.0261  8.40535  17.231  9.52363  6.37338  0.449047
4.00206  7.25207  16.0109  8.27213  9.70906  5.3548
3.1379  0.0717553  13.627  9.31898  9.22091  1.71763
4.18126  2.45423  19.9504  9.89237  8.57784  4.77646
4.31527  3.78734  8.36783  8.89423  8.65756  3.69018
5.92224  2.30896  14.9982  4.72226  1.09913  2.4775
3.41281  1.24042  19.7851  6.04881  0.631532  5.82922
6.18664  8.58415  15.2539  9.74602  0.641625  3.91838
3.87249  6.7545  15.1243  8.53112  7.1609  3.44426
7.24967  6.66023  15.1988  9.34664  9.6259  7.57658
3.49428  2.05855  19.4508  5.86721  9.88485  6.8467
6.68361  5.7952  8.60603  3.15211  9.70147  2.20682
4.43312  0.742019  8.18815  5.03247  0.401089  1.38455
0.526584  0.235145  14.6463  6.51832  8.02992  6.19261
4.71844  2.19927  12.5831  4.14683  1.39503  5.2642
7.32499  2.60696  19.8705  8.20433  8.71446  1.97559
3.21565  3.4959  13.7776  7.14403  9.68711  3.60229
3.80463  9.45262  9.66919  9.67585  8.22237  2.35323
6.38774  9.07983  11.3138  8.84646  1.82841  5.17905
8.21732  6.38803  16.5105  7.64373  0.412663  5.189
5.61699  4.4581  10.5447  5.94191  3.36922  3.15306
3.77155  0.922935  16.983  7.4059  1.61619  6.44738
4.55589  0.040614  9.71697  9.8297  0.448992  2.85732
6.54691  5.15484  13.7295  8.57257  8.45537  2.86665
4.0404  7.18518  4.62115  9.74269  6.78017  7.2923
7.61283  4.42139  11.7187  9.15442  0.967619  6.54356
8.10942  0.381095  11.72  7.43884  9.74194  2.69158
2.77551  0.347058  15.8025  9.82114  6.7252  4.41717
4.34805  0.73373  11.472  3.83099  6.34295  3.15217
2.05907  8.88982  18.137  9.25593  4.37621  5.54553
4.96998  6.88766  15.809  8.17177  9.07094  5.1674
5.33877  9.87317  19.2517  9.94145  3.34974  6.63026
3.56716  4.29742  18.4815  8.30079  0.170078  3.214
4.41945  5.68471  19.6315  8.32623  8.86402  3.6036
2.04417  4.51529  5.31145  8.9596  3.712  3.77017
3.14173  4.74567  13.6195  5.97305  1.39494  5.17028
3.56133  9.6807  17.8706  8.32522  9.52922  2.77956
2.43558  1.14311  15.1843  9.42974  8.59721  2.42816
2.16305  1.03511  18.8217  9.16297  8.55607  3.87571
6.81138  7.60177  19.7854  9.5939  8.83071  4.74558
3.16878  2.50696  12.8428  9.22732  0.722959  5.02777
4.20322  1.73169  17.8972  9.15165  7.61745  4.23431
1.42677  9.14732  11.6965  9.00818  2.01104  9.28176
3.22486  9.68513  11.9663  8.58982  7.60648  7.80297
4.30597  3.21954  18.0274  9.65763  6.77395  2.84032
7.31261  1.28839  12.6424  6.39468  2.48907  3.51412
5.65265  4.98068  8.65638  9.4475  0.992007  9.74141
2.74133  6.51447  3.89116  9.65756  9.65318  3.78001
6.37487  2.48561  15.211  6.46659  9.98371  2.31866
9.15683  3.34622  4.05938  6.01596  8.07623  8.74555
5.02158  0.331242  17.65  8.48224  8.86658  6.08976
3.40155  4.09517  14.1468  7.03279  0.142373  3.48484
6.68874  5.21917  13.6261  9.96041  8.83809  5.73826
4.67168  1.7085  8.66714  9.5242  3.16814  3.03518
6.85223  2.54332  18.0386  9.82529  1.40369  4.16973
6.88721  7.56479  17.017  8.84228  1.08327  4.50028
1.57331  2.59792  19.9316  7.43966  0.311853  3.34091
5.94711  0.177874  13.911  8.33278  0.574119  2.98883
2.43031  7.08  18.6305  9.95972  8.26697  6.27149
7.35197  4.57586  6.22311  8.9204  6.17351  2.06172
3.35373  2.29702  16.8375  9.69665  3.35075  5.59502
3.89534  3.4935  18.7041  8.40075  1.24632  1.78372
8.41145  5.37805  11.8856  7.22742  0.295268  1.51548
7.1823  9.72091  19.391  9.1513  7.18719  2.22418
2.60079  8.84569  13.8221  9.97471  7.2847  1.31486
6.93861  5.60123  15.2364  8.03769  0.249098  5.7304
5.53012  2.45526  19.9139  8.6422  9.01147  3.23168
6.27217  2.73854  19.6055  9.94778  1.53862  5.21698
2.21926  0.657928  16.7929  7.01726  1.75694  7.09558
2.54755  4.5228  15.9215  5.81967  4.16603  6.71857
6.61028  6.57468  15.6768  7.97242  1.79389  2.7257
4.11637  5.19437  11.3596  6.92084  2.98363  2.08389
6.34949  5.40297  19.8117  6.1431  6.21006  1.99294
8.50902  4.31184  17.2824  8.0786  2.74443  8.0259
4.1659  5.51403  17.0828  9.66048  5.89938  3.33173
3.4825  8.37316  10.9955  9.61198  0.965131  2.22595
6.35001  0.920471  16.7735  9.98974  7.81607  2.33173
5.78154  6.60232  19.6636  8.66197  2.20655  5.0441
7.74221  4.66102  5.66246  6.15671  8.79638  4.91199
6.87662  5.95582  15.6561  9.54782  0.626088  5.22372
2.46013  4.58068  19.645  7.58388  2.51393  8.03152
6.91371  1.18028  17.866  9.33607  2.25568  1.95486
3.37464  2.49235  18.9724  7.90038  9.60624  9.50064
5.72933  1.46385  18.1201  8.95515  0.126093  1.16978
7.88362  2.10528  16.3027  5.71298  7.2537  4.60325
6.52908  2.57825  19.5248  4.02342  0.747714  4.57192
2.3057  4.00443  7.44249  8.62096  2.35223  2.57309
7.15956  3.60596  13.9947  8.07015  0.513142  4.85336
2.43413  3.99633  17.8427  6.99291  0.750948  0.750143
7.03408  1.09208  10.6919  8.63477  0.990645  6.25978
8.40085  6.69421  11.0243  8.94425  7.236  2.9948
1.47717  9.00979  17.7609  7.57988  1.34642  4.72905
3.89377  8.537  15.2125  9.16342  0.831583  1.22743
6.40588  5.89846  8.07526  9.00362  9.33063  0.991381
5.15541  0.856156  12.845  3.8894  7.44206  3.82709
3.57507  3.82587  13.3669  7.49456  4.09823  3.24785
5.57562  2.89822  18.6458  9.37257  7.12833  6.62688
9.29939  7.0754  18.697  9.87784  2.7102  4.8197
4.60222  0.0480476  14.0516  6.95068  8.74029  5.89719
5.10832  4.49386  13.6588  8.48695  2.61346  4.96089
6.83564  7.30743  16.4606  5.70048  7.54469  1.9224
6.92743  9.67677  15.9747  9.77755  1.33435  2.10683
7.85245  9.66707  13.5947  3.11501  8.24768  1.89354
3.11934  5.15127  16.5765  6.08918  0.253654  2.58099
3.90106  6.70405  12.37  3.39465  8.17037  1.96283
7.94501  4.55485  17.3393  7.54789  0.843097  3.23498
6.02578  2.77941  9.96865  7.35166  1.0434  7.43268
2.23705  9.24881  15.5916  6.88831  3.71651  2.66232
4.56599  4.87088  15.6593  8.90136  0.885759  5.23159
6.44239  9.59045  18.0363  7.01377  6.71843  3.57102
2.87752  6.57112  9.35945  6.97967  6.60406  3.55669
6.84852  1.0138  14.4358  6.39899  0.738241  3.26324
5.71625  3.85911  15.0837  9.24824  9.45199  7.65469
7.7746  3.79715  19.1244  7.30027  9.03409  6.91448
7.5139  2.60941  19.5892  8.41036  0.422812  3.39019
2.46209  2.48031  19.9373  9.54457  0.202004  7.35988
6.84155  1.23548  18.1916  8.37956  3.06667  4.05449
7.78565  0.550726  15.4441  9.98927  0.605101  2.98376
4.86102  6.74702  18.7765  7.16819  1.09472  5.60078
8.33716  0.726054  17.9013  9.30449  7.39226  5.76924
7.51597  1.73583  19.5054  9.85941  6.54254  2.59873
8.29505  9.69425  10.3643  8.87672  9.55639  4.99483
9.23415  8.07893  16.7074  7.76126  0.499257  1.92052
2.781  2.93671  10.3014  5.13756  0.913373  2.08359
6.49219  0.345619  12.7212  6.22816  0.531139  6.92142
3.64398  1.37906  17.8156  7.93033  1.26357  3.17152
1.42354  1.68468  15.8657  6.85161  8.24197  2.69848
3.67536  0.861527  13.865  9.31541  9.46448  3.69782
7.60194  5.00885  18.5131  8.67454  6.93532  2.3251
8.28066  1.51362  10.0577  8.14077  9.95884  1.98316
5.33533  6.76056  18.8464  8.38845  3.18251  3.54116
5.43338  2.69226  16.0424  8.89794  3.98374  5.32545
3.33974  5.25557  12.7135  6.54259  7.41525  4.41101
7.7925  9.53878  12.3991  9.98091  9.59029  2.32539
4.53487  7.64376  12.3964  7.9509  7.11719  1.5558
4.04537  4.17863  11.1408  9.35068  8.80798  9.40298
4.97762  3.47186  19.6346  9.84456  4.15485  2.92381
6.36241  7.09888  17.4555  9.22114  6.74308  4.20207
7.16651  1.64315  11.8015  7.41173  3.46928  3.4932
5.88236  0.892563  12.8818  9.21772  7.7094  3.08704
3.08453  1.55411  17.5113  5.67531  1.94559  6.07239
3.34536  2.86161  18.662  9.76298  2.37157  3.22599
3.273  5.51467  9.57892  3.97829  8.95187  1.5616
2.28661  3.57698  18.0972  9.03176  1.68308  5.38053
3.847  7.5899  17.6673  9.95989  3.08016  2.77146
8.38167  8.47051  18.3978  8.63363  3.50683  8.50349
5.30272  4.14131  9.20287  7.50161  0.08568  8.06259
4.52453  6.86593  7.31567  4.71734  8.93843  8.18173
5.83349  3.26174  12.9031  9.61991  0.208007  2.28237
7.03486  0.0188257  19.3559  9.78215  3.80989  6.18884
4.89646  4.16789  13.2371  5.67824  5.82802  6.98434
3.39523  0.571236  15.1314  9.67691  0.860193  2.23853
5.84362  8.76208  15.4098  9.67469  2.43937  2.68507
3.06639  4.18143  18.8039  5.78143  1.14556  4.56464
3.97314  1.515  17.2606  8.83879  0.116557  3.98485
3.3263  1.01236  14.1392  7.80967  9.69844  6.92613
8.7781  1.36773  18.9436  8.72701  3.5767  5.04426
3.26248  4.43436  14.9425  6.92117  3.94284  5.42486
1.59527  5.86403  15.7091  9.95634  1.05612  5.62374
5.05766  9.85423  15.6051  8.36478  8.2981  5.92627
3.79246  4.24636  19.6977  9.49352  0.491336  0.80596
1.18371  4.45388  11.4351  7.57913  2.55567  4.89452
6.40251  0.396551  16.0002  7.60548  2.79438  7.19662
4.94358  9.67796  14.959  8.58049  5.6951  2.65005
6.4121  1.85049  10.7788  9.94696  9.96088  3.15976
6.79671  4.51485  7.24111  9.61382  0.15702  5.19198
8.44877  1.50639  16.5464  8.59321  9.71336  5.81039
6.06722  0.969194  7.4697  7.7295  9.08852  4.97615
7.42576  4.11314  16.8681  9.60789  0.910384  7.20906
9.26433  0.210499  17.9816  8.08233  8.40938  2.54527
3.54372  6.98555  18.6196  9.158  7.87793  2.69159
7.8248  6.56052  12.556  7.94307  2.00989  1.81565
6.60161  1.85173  1.56236  9.49519  8.27712  7.36423
4.81236  5.20432  14.4115  6.96754  1.44243  2.37076
1.42582  1.23244  17.3101  9.38368  7.90558  4.91526
2.72355  0.323863  19.1145  8.16215  2.32193  3.2933
5.67926  1.63592  16.6622  9.83506  6.78179  6.71134
8.8481  1.64049  12.0994  5.71758  1.89714  2.36119
5.78532  5.83324  12.3009  9.63038  0.707347  4.25098
1.22301  9.38518  15.7468  9.09067  6.81495  3.15156
4.87571  5.87159  2.87907  9.77135  2.44126  4.65795
7.96611  2.39422  9.81587  9.80264  6.55876  5.03481
5.15984  1.94633  14.3812  9.54719  0.354018  9.88014
7.95502  1.36052  11.8539  9.71932  1.6291  5.70332
3.74086  2.67024  17.8797  8.51103  0.719991  3.05566
4.07228  0.964882  17.2282  8.63651  7.28608  4.68073
1.19465  0.861854  17.1607  7.09479  8.67416  3.86856
8.42683  0.724919  8.63876  7.43775  7.21392  6.72338
5.00669  1.3623  18.7995  5.29914  0.631812  4.01062
3.06628  8.82347  11.9364  9.48208  1.21204  4.32824
3.00338  4.26626  18.1904  8.50925  9.98841  3.16474
3.56449  3.18461  18.0481  8.99986  2.49317  7.85183
3.96451  4.3446  16.1008  9.35734  1.00449  4.90958
7.89126  9.97002  15.551  5.53721  0.289952  1.19552
5.74484  4.22339  18.9005  6.11906  1.70391  5.08033
7.31168  2.90289  18.4971  9.40798  9.27378  3.85429
6.65868  4.06714  16.7278  9.93958  9.90546  5.58074
3.62307  5.13262  18.8632  8.39773  0.15454  5.34712
7.7536  0.378139  17.5441  7.3731  3.27373  3.09174
0.768025  6.63818  18.7435  6.78979  6.98451  4.57628
7.2758  1.12636  19.1599  5.13495  9.14734  3.91795
4.8935  4.29593  9.83933  8.85381  2.79802  3.10757
3.3219  1.14722  18.2367  7.53835  0.0542616  2.22252
6.03899  4.12768  19.029  9.00342  8.13315  2.16662
5.70516  1.14608  18.627  3.50594  1.47511  3.72704
7.99843  5.915  10.3817  4.98688  7.03956  4.72304
3.8292  4.3938  14.6836  7.17172  7.53914  4.85791
3.9802  7.47126  17.5661  6.78768  4.20224  7.47263
6.78559  0.300873  17.1902  6.94955  1.50514  3.4538
5.37481  1.36811  17.3864  9.39527  8.65098  0.73859
3.31323  6.87  18.762  9.69491  9.97714  4.36938
1.0502  1.23647  15.0196  9.73242  0.23194  3.68753
1.49203  6.84443  18.9112  8.59806  9.90186  0.954536
7.15202  0.523699  9.93397  7.33505  9.48926  5.78725
4.98966  8.99531  15.3636  8.58756  0.492538  3.75843
5.14304  0.99513  19.854  4.71353  2.33009  9.94463
8.84809  4.1996  15.074  9.86389  9.25518  3.41537
3.68102  8.67133  18.1647  8.96314  2.882  1.33299
1.65087  1.49535  19.0137  8.87969  8.67305  5.73092
6.50327  8.74573  14.7476  7.82182  9.56153  9.72498
3.51875  5.11659  11.3577  9.36855  0.276349  5.56369
5.76439  6.29454  17.3222  8.87479  7.97737  3.53641
5.32408  0.101866  17.8803  5.69695  1.14625  5.63523
6.70566  8.39252  17.5729  8.73029  0.0627372  3.30865
8.41626  1.85777  11.3813  5.43631  9.71377  2.57405
5.34001  7.46535  13.4967  9.33847  8.91148  3.05429
0.846497  3.40621  18.8796  2.80223  0.139765  2.38891
4.04331  9.00237  19.9167  9.38062  8.31113  2.97521
5.50642  6.43986  14.8517  8.61428  4.22699  2.9309
9.28338  6.68364  15.1891  7.29304  1.37944  8.2688
4.40035  0.508936  12.8748  9.74653  4.48498  0.620422
8.05688  3.79965  19.7871  8.74258  7.3147  4.3215
8.01018  1.78006  15.5772  9.83103  1.39199  1.87654
6.0852  1.11643  17.274  5.38283  2.63798  1.30275
7.73124  1.30196  10.1575  8.11972  7.75298  3.54067
7.09945  3.58098  13.8523  7.83947  9.87979  9.49888
3.18822  2.25259  16.7867  9.46747  9.79693  1.84847
3.87361  4.00025  9.26882  8.74076  3.6939  3.48303
1.25388  2.70343  19.5448  9.51288  0.535773  3.44395
1.46276  3.44166  19.2884  5.91092  0.442945  3.98437
1.83803  8.90515  17.4015  8.26806  2.18248  2.18228
5.42144  1.24332  15.1556  8.92061  6.77953  5.64564
4.85824  6.43614  19.2395  8.54823  8.86353  4.45165
2.54881  1.7938  7.75167  7.93498  9.40227  2.94954
0.354612  6.30231  10.7847  8.53551  1.33822  8.49958
3.95514  0.871286  1.65971  9.19005  9.02514  9.77826
8.85416  8.16661  19.9612  7.60117  2.62736  2.02055
3.94673  3.19326  16.8352  9.23001  1.86688  1.64182
5.074  1.65343  9.68599  4.52183  0.952122  4.11162
3.33388  2.69796  17.1578  7.02253  1.49417  4.24616
7.28064  0.702019  17.4776  9.14675  3.69181  5.94666
8.01988  0.0204693  14.3059  8.74871  0.830913  2.68759
2.07045  5.84975  19.7262  8.72715  1.24538  3.81253
5.82211  0.950254  15.7825  6.86851  9.70734  1.65942
4.38838  0.0162502  17.1758  8.63974  1.26622  2.34142
3.75364  4.1229  12.8755  9.89753  0.271066  3.56294
0.878256  0.745971  14.455  6.73834  0.60067  3.2542
5.19466  1.8763  13.401  9.02705  9.92748  7.20163
2.34004  3.04778  10.4599  8.93698  9.86612  6.21148
1.40497  2.64803  13.7369  9.42213  8.37708  4.67097
7.999  7.40257  13.5391  9.87953  7.61503  1.62564
3.92732  2.50554  7.54481  6.01956  8.63802  3.84044
5.07112  2.89464  17.8167  8.46569  9.33359  4.77048
3.63947  1.2255  12.2665  5.92966  9.43405  9.46714
4.2376  5.7098  17.7488  8.99833  7.99797  0.703201
3.94039  0.806967  14.1533  9.47117  0.760279  5.55291
2.59334  4.54886  14.1132  7.99196  0.558827  4.84486
1.21848  2.81628  12.3879  9.78857  0.261561  2.44032
8.40368  0.122703  13.5146  7.05968  0.0253479  1.87921
7.21315  3.35228  17.2906  4.90951  9.96715  4.78333
3.58643  3.48984  11.8662  9.26603  3.11898  6.75107
9.65883  7.49728  18.7828  9.56038  8.66691  1.91372
4.50642  4.71038  15.4359  9.03642  7.89683  5.72547
6.79029  5.30985  18.1155  7.55272  1.68489  4.62563
5.32941  2.67504  14.1567  8.56669  7.75407  7.65972
3.20988  4.48313  19.8488  9.65064  4.13899  4.60598
2.28443  3.81585  17.6447  6.2643  7.53406  6.36221
4.51907  6.48249  17.5517  8.42458  8.50428  5.69062
7.60561  3.13991  9.41154  9.47419  1.01692  3.88265
9.79681  5.12309  15.2134  9.51635  8.35383  3.92339
5.51763  5.86241  19.5064  7.8889  0.999639  2.84027
4.72911  1.32478  9.13504  8.50579  7.44996  1.25579
6.46068  4.39642  18.9892  8.07543  0.898938  6.79809
3.68754  8.66208  5.30211  8.74573  3.37434  6.94024
6.08363  0.678313  15.3853  6.80714  0.316587  4.54287
6.60477  6.08795  19.5521  7.10924  9.00834  3.24841
5.48975  9.69584  17.8406  5.99092  1.13532  6.84633
1.6079  1.88421  13.3316  7.88928  9.02087  5.58957
5.90388  2.52616  18.0555  6.84453  7.22237  2.51177
9.69195  2.93149  11.0382  9.64686  9.1318  0.673596
3.08183  1.09216  12.2762  7.42722  9.30757  8.82192
7.12687  5.74803  18.2741  8.98658  6.88934  1.13548
5.56116  7.46265  17.3772  8.9892  1.6026  4.04826
4.32174  5.53673  16.69  8.04526  8.30272  7.07489
8.41728  2.63836  11.7724  8.6665  0.672363  3.16648
4.90947  2.23354  17.0579  5.10411  8.45709  3.21231
5.04938  2.52383  11.8531  8.81688  1.88202  9.0874
3.56534  2.02265  19.8896  5.5599  3.50968  6.49377
5.64569  6.67898  16.6327  9.83251  8.74402  4.39886
2.43079  4.38128  18.0385  8.99844  1.29346  4.38636
2.32158  0.227836  10.7865  9.69309  5.06538  8.5243
3.16443  8.25993  10.3293  9.26579  8.92237  7.31725
5.56251  6.97674  11.7285  7.42234  1.22787  2.96635
8.55221  8.80028  19.2739  8.64556  2.86819  6.49953
7.97572  8.77587  18.5378  8.59719  5.93661  4.7389
6.02023  5.51235  15.9363  9.86702  0.475702  5.58218
6.57542  6.11652  19.7338  5.92166  3.17616  8.86858
6.75845  9.34445  12.0348  9.33602  2.94212  1.92448
4.63266  4.9615  18.6587  8.78003  8.42076  2.05983
5.02113  1.51326  14.0137  8.09924  7.71853  5.33577
4.61627  7.61394  16.9425  8.92836  0.558037  2.61966
4.07847  9.69352  16.1041  8.51233  8.15709  2.42413
2.77993  8.97488  17.86  9.61019  9.85825  2.48261
6.77536  2.61918  16.6504  9.88516  6.61225  3.01348
7.58499  8.57116  15.8329  6.20041  7.63149  2.10213
3.82536  3.23515  19.6777  5.72237  7.62785  4.89769
2.21605  2.01468  19.5599  6.08813  1.74509  6.49972
4.50494  8.75418  17.9162  9.29624  0.540742  7.10108
3.78159  0.544383  15.2352  9.60934  0.0257248  8.45846
4.86512  4.88258  19.3264  9.81128  3.67932  2.22588
4.35203  0.84203  7.10976  9.48439  1.70674  5.11812
4.82229  0.286289  18.9634  9.91562  0.781443  7.57018
1.7393  0.37531  17.9724  8.50863  8.58778  2.17197
4.08054  3.26243  19.8233  3.01719  8.42811  1.4784
4.95632  7.31918  11.3288  7.91263  8.514  2.66894
3.50195  8.28674  18.0091  4.96497  1.00125  1.73872
4.84996  3.73998  14.7981  8.91509  2.30676  2.40927
4.98492  0.429739  15.5829  7.40131  6.09191  0.490523
4.43504  1.59676  16.9823  3.93428  0.681423  3.44541
5.24204  2.84583  18.7586  9.68561  9.14754  2.40928
4.7928  1.03617  15.211  9.14082  8.45598  2.9785
5.98474  9.46449  17.3556  9.9949  1.02165  4.62702
7.37861  0.509394  18.623  9.6276  1.45152  3.77549
5.47749  6.55927  12.6005  9.42954  4.27367  1.47253
5.45508  5.26678  8.49307  9.18604  8.66128  5.39702
6.16374  2.12046  16.2917  7.5875  1.95401  5.19536
4.80569  5.75274  18.0636  6.21799  2.51028  6.26594
7.92008  7.71333  10.3564  7.20966  5.60161  7.20069
0.493686  4.44414  18.1637  7.71391  3.53343  3.88506
1.51266  0.169069  13.6604  9.01676  3.81112  5.7612
1.43398  4.72377  16.0091  7.6128  9.92737  4.13189
