4.45648  0.498176  27.9931  2  10.7745  9.91453  18.0536  0.441324  1.15362  4.33519
2.31168  0.417862  5.10939  2  19.5982  10.7353  16.1651  1.21172  1.37177  3.60273
5.41474  0.752258  37.1781  2  15.5595  4.24001  4.20134  1.02456  2.01873  -3.38871
4.2343  0.514277  139.376  2  14.5806  14.372  18.2516  1.39698  2.15549  -4.5266
4.42662  0.333543  12.6268  4  18.3535  13.3508  16.5727  0.302475  0.92229  -2.25124
3.10337  0.850539  1.36917  3  16.357  13.2833  17.5258  9.36307  1.72001  3.06037
3.61478  0.556458  3.64158  3  14.1606  8.83226  19.9952  11.3704  1.72596  1.96676
6.64315  0.189342  130.32  1  14.1856  15.4533  15.203  1.12554  1.8015  -4.89158
3.87375  0.316621  3.20888  2  16.7881  12.1968  18.2425  0.267376  1.8992  -2.42172
4.61842  0.767129  11.0217  1  18.7662  11.2824  15.5837  0.775093  2.59023  4.57785
3.76245  0.621127  15.034  0  19.7933  8.25823  16.1739  0.2144  0.434992  1.96297
3.47463  0.365815  8.3374  3  12.9894  15.0537  7.63957  1.73044  1.92593  1.68991
5.02338  0.685215  3.53834  5  18.1973  14.7641  12.3735  7.16111  1.70914  -0.866015
3.43265  0.930489  9.53312  3  16.1987  18.3246  17.6759  6.27799  1.20322  4.53606
5.85615  0.129315  8.75038  2  17.5947  2.45407  15.2378  0.0445561  1.13032  3.77175
2.5108  0.614614  9.58753  4  18.5755  5.64971  14.4526  0.976966  2.21475  -4.44325
4.00304  0.64782  15.4605  1  19.7781  8.78935  10.6832  3.1907  0.962902  -4.64751
4.00114  0.373382  6.83853  2  16.366  17.4053  18.8429  3.86825  1.68276  2.70517
3.81095  0.0943121  83.2263  2  19.5708  1.42265  10.2861  0.162833  2.35249  4.78179
5.72545  0.438858  24.6519  1  18.7594  15.5643  16.3722  0.882096  2.65209  3.10483
3.71714  0.653143  8.99043  0  17.3769  11.0376  18.2701  1.48891  2.69662  3.61117
3.63347  0.205683  11.7879  2  16.1883  12.3361  14.2763  0.344408  0.816696  4.33329
3.52856  0.245585  13.9468  2  15.1703  5.26629  19.2318  0.0044518  1.54363  3.38395
3.45056  0.585091  10.3914  2  8.57748  15.0847  17.3257  5.23382  2.0759  -4.75228
4.15562  0.0819678  4.94825  2  16.5993  12.1226  1.92314  1.22068  2.65503  2.15106
5.10107  0.573968  11.5656  2  15.7886  19.6039  19.6118  1.31761  2.09489  2.21288
5.02089  0.74746  90.1529  2  10.3983  8.32697  19.9634  2.04937  2.79839  3.80768
4.46496  0.189515  23.3446  4  13.1725  12.2125  8.59464  2.4491  1.65953  4.95647
5.90027  0.284271  20.2472  1  14.1992  19.5441  4.79666  13.2601  1.1234  -4.53742
4.30916  0.861433  20.9787  2  14.5679  18.3933  13.9082  0.465788  0.617972  3.53408
3.68098  0.954534  10.7932  0  14.9885  19.9359  16.3468  6.00051  1.28628  -1.25071
4.83634  0.269195  25.5432  1  17.5903  16.8586  15.2232  6.30208  1.3638  3.79386
4.94499  0.776793  6.45965  2  16.5893  14.737  12.7502  2.24037  0.950457  2.58932
4.40165  0.666654  4.72718  1  12.7802  2.69437  11.2314  0.955988  1.69635  -4.03782
3.97001  0.38274  18.5437  7  14.1682  11.6104  16.0038  5.44534  0.563404  -4.44825
4.27232  0.533403  7.89676  0  16.9697  3.2002  19.5947  16.9063  0.785163  -3.19126
3.8469  0.0817575  21.815  1  18.9732  11.517  12.9611  6.7199  1.64796  0.813689
6.00226  0.0738024  41.8408  1  17.9768  11.5402  17.143  2.56244  0.799413  -3.16556
5.43539  0.0357399  4.06431  1  18.5716  14.6723  16.5706  0.199917  2.33659  2.78403
4.03311  0.720588  3.40094  0  19.9966  18.6125  19.4051  0.338317  0.413585  -1.32874
5.56318  0.234403  4.35319  1  16.9605  19.2055  18.8583  1.09794  1.17366  2.18424
3.38806  0.0653438  20.5263  5  17.5858  2.73034  15.8186  3.66046  2.64275  -4.21021
4.88495  0.502567  7.5353  0  15.1532  19.5448  12.9326  1.92792  1.97526  1.79946
4.39493  0.404381  23.0257  1  10.3818  11.4271  15.5884  2.48835  1.33632  0.249771
4.39241  0.825262  5.24273  0  14.5744  18.8966  10.089  2.51263  0.752665  3.72766
5.62889  0.589097  10.5114  2  19.9814  16.4333  15.2203  1.20793  1.99155  -3.09827
2.62802  0.580193  5.63402  2  15.956  17.2052  11.9806  5.63622  0.46734  4.56044
2.92577  0.212673  25.5421  1  13.3853  9.24204  19.0412  1.53677  1.95164  -2.95801
4.50584  0.0230096  23.7647  3  17.9906  0.2796  17.7031  0.0999371  1.89385  0.99386
4.14328  0.59368  26.5001  0  17.3868  9.09814  18.6293  4.42846  2.42512  2.52408
4.76334  0.694925  13.4394  1  17.3838  8.27729  18.8312  0.10264  2.5265  -3.92601
5.63701  0.75478  5.14228  1  19.9922  4.78157  19.5745  9.54097  1.40406  -4.82622
5.18516  0.284099  132.066  1  17.7938  17.8349  15.3951  3.87772  1.33552  -4.13164
4.5524  0.381339  31.2447  0  18.9829  9.11008  12.5456  2.2867  1.08832  -4.01618
3.34443  0.106139  15.6119  2  16.7734  13.6301  12.9665  5.08576  2.29468  2.93752
3.8633  0.882553  7.58209  2  13.3839  17.4294  14.2696  2.51753  2.43628  -4.66856
2.20252  0.545103  15.4465  1  16.5704  18.6307  17.8828  3.06297  0.591566  4.2061
3.84767  0.678584  22.4732  2  15.9785  10.638  13.6835  4.14643  0.961146  1.54645
3.01215  0.711515  9.99272  2  6.599  15.5537  11.0362  5.1061  1.14468  -4.12132
3.80769  0.0757111  15.9088  2  17.1552  9.38283  19.9894  1.66052  2.62613  3.484
4.06475  0.156418  11.983  5  18.5959  3.0443  18.8473  4.66489  1.96651  -3.81659
5.35727  0.973622  14.2123  3  10.7598  18.2174  15.2361  5.26087  0.535398  -4.2544
3.33053  0.288342  26.2241  3  15.9728  9.27207  18.4464  4.67361  2.67118  1.3543
1.3132  0.488503  14.3358  3  17.7518  18.7387  19.5742  0.619249  0.998705  1.99385
4.54011  0.226868  6.0964  0  15.1697  11.9587  17.33  3.27191  0.40389  3.08083
3.76767  0.748874  25.8005  3  14.3806  18.4347  3.83707  1.04572  0.592108  -4.39013
3.0727  0.192539  2.9958  4  19.7859  16.5038  18.6417  3.31822  1.49474  -3.7188
2.88877  0.635505  111.425  3  12.381  8.65207  11.8182  0.348812  1.56121  -4.16124
4.38562  0.555058  5.80774  2  18.5648  8.79763  14.2885  3.73414  1.78475  4.52048
4.34383  0.936496  2.6002  1  16.7637  17.6314  12.5844  3.30469  1.76048  2.19168
4.02257  0.566727  5.79475  0  10.7771  16.2408  19.8041  5.925  2.72187  -4.72377
5.20074  0.781022  7.1626  3  19.3645  13.8421  16.0092  0.880576  2.35312  -1.97671
2.78396  0.0584109  23.5981  5  19.5997  11.7746  14.8615  2.21307  1.01296  3.9703
4.60345  0.66699  5.12022  2  14.3849  8.18542  8.21558  1.28567  2.24767  -3.69975
4.13824  0.19135  15.6779  4  11.1669  0.801762  8.19229  0.172694  0.54775  3.4714
4.69128  0.115535  45.4605  1  7.99392  10.4043  12.1703  6.39625  1.38821  3.14742
4.7245  0.884157  7.47403  0  12.998  18.5256  18.2546  0.759882  0.961569  -3.84258
5.28008  0.317822  19.2692  0  19.7778  19.0909  16.5608  4.61507  1.86832  -4.03434
2.7029  0.592526  4.40425  0  17.3661  18.7929  14.2819  3.97511  1.19261  4.85391
3.49105  0.413136  59.1097  5  15.3524  3.13605  4.77741  3.13205  1.61892  -4.672
4.7717  0.410697  26.2475  0  11.568  0.0190954  16.7633  2.10007  1.58885  0.663355
4.09947  0.467162  15.124  2  17.7973  19.8298  9.3285  9.03674  0.791248  2.98509
2.77161  0.950077  4.88531  1  17.3707  0.522934  18.2897  9.32227  0.266423  -3.43768
4.58054  0.59458  7.55501  2  18.3572  18.7021  10.2899  1.60023  1.89981  3.87645
3.92051  0.401653  16.24  4  19.7985  12.4624  11.9892  2.19233  2.56167  1.53667
2.60004  0.803097  20.3103  3  11.7633  9.78013  12.9253  8.9595  2.02845  3.71734
2.7619  0.47582  24.8317  0  0.0446287  8.20861  17.8674  2.13884  0.544296  1.45074
4.76227  0.710565  12.4154  3  15.3605  15.7951  18.2649  1.71318  1.82573  -2.67678
3.84441  0.377722  5.25992  0  13.5979  5.01166  13.5014  0.172181  0.958901  -4.87384
3.62754  0.367761  5.12176  1  15.9664  12.3875  17.9085  1.51387  2.32167  -4.04212
4.18366  0.297257  14.5237  4  14.1627  9.71569  11.629  4.98111  1.66945  3.16598
4.65098  0.417108  17.4385  1  16.7789  4.81965  10.8355  4.66946  2.59443  3.81873
6.04928  0.262371  48.3176  0  10.1903  8.91687  15.4305  0.114958  1.06485  4.71907
3.46814  0.038582  20.8781  1  11.7789  7.64235  19.7661  9.45717  1.2717  1.93532
5.46547  0.79644  4.47638  1  16.7882  12.5433  14.6513  0.439409  2.23467  -4.22896
4.58718  0.355154  19.9925  2  19.1846  0.0771628  14.266  0.829036  2.3983  -3.72419
4.68446  0.655011  1.70255  1  18.3884  4.02668  17.3184  0.393893  2.31675  4.56976
2.84419  0.620122  26.4017  1  11.5578  7.79145  18.8567  2.74512  2.83114  4.81709
4.27158  0.299036  942.866  0  19.7633  18.1065  14.4647  0.471232  0.762606  4.7533
5.51849  0.425838  43.9875  3  17.5762  6.97571  12.361  1.93954  1.21092  -2.78225
3.47851  0.709957  30.9369  0  10.5821  13.1046  17.7115  0.169364  1.30078  -2.51061
5.35436  0.210879  7.06511  3  19.3856  13.9465  12.7674  5.58097  1.1154  3.83273
3.08559  0.838548  12.7418  0  10.7565  10.6478  19.9982  3.53712  0.560724  -3.57825
4.42328  0.814011  7.53879  3  15.566  11.8342  17.8856  0.334811  1.64055  -3.45291
5.52897  0.339941  11.494  3  18.9908  5.59736  13.145  2.10387  2.14255  4.81767
3.29804  0.496576  3.78477  1  18.3822  13.3939  17.6983  3.30973  0.299999  -4.67187
4.06245  0.566923  22.1117  4  16.1955  17.2755  17.4944  2.28019  1.80044  4.75446
3.90564  0.240604  10.4767  1  9.58362  11.5837  15.6163  1.49411  3.0672  1.64175
5.14532  0.749795  2.62228  1  19.5968  19.2801  13.5146  6.38364  0.623759  -4.05511
2.99938  0.817548  3.86411  2  2.37084  11.4447  19.2314  4.40293  0.270476  -1.09737
4.73182  0.490963  27.8606  3  17.393  12.18  18.0648  0.644289  1.84697  1.10933
3.64831  0.112511  102.862  4  17.3685  19.4489  7.81561  0.619263  2.11224  -3.8224
6.66106  0.43308  14.9444  0  11.1519  16.4672  17.5033  2.61383  1.99603  -2.69875
3.84917  0.031678  12.6999  2  17.5964  14.9359  12.9284  0.907466  1.35738  4.73478
3.4044  0.264753  5.34666  2  15.7781  13.2613  18.0542  8.03833  1.96184  4.14868
3.24317  0.326608  30.4291  1  19.3701  14.4795  18.8405  2.81916  1.5357  -2.21857
2.46186  0.056728  19.6726  1  19.3985  16.8455  19.4045  2.96978  2.87508  -1.78891
4.60373  0.301849  14.5686  1  15.5656  8.13225  16.3806  6.59545  2.11345  -4.15223
4.6174  0.0527526  6.7406  0  18.7733  8.72639  14.6349  13.2223  2.4813  -4.69722
3.27252  0.39128  4.74818  1  19.3638  19.4248  16.1678  0.178815  2.3047  4.24095
2.52787  0.975602  28.8964  1  15.9945  16.5696  11.8299  0.625112  0.769965  2.39162
5.43872  0.977406  66.4976  1  16.9921  17.153  15.9732  9.50262  1.64769  3.77624
4.89113  0.614918  5.92268  1  8.16759  11.2062  14.6749  0.821193  2.09521  -1.11944
3.40398  0.494406  15.5444  1  14.3889  0.0281134  16.9171  0.315832  1.86027  -3.47493
4.03327  0.404052  34.8203  1  17.7784  7.84476  18.4426  0.67549  0.924423  4.78304
4.13889  0.393411  11.957  5  18.7729  15.5664  15.587  1.2346  2.1193  3.4727
2.87972  0.651671  9.32605  1  19.3867  14.5321  19.81  2.41581  0.946709  -3.2031
3.75493  0.994678  55.4882  3  18.5885  0.320077  13.1522  0.320464  1.44157  -4.35733
5.92201  0.254963  0.00460927  0  15.7529  5.14806  11.0494  5.93043  1.42478  -2.1245
6.57808  0.68271  8.13881  3  8.38179  10.2467  19.7672  1.24454  0.531053  2.08844
2.94544  0.762219  276.296  0  11.5593  14.503  17.909  0.973958  1.95896  3.46798
4.30536  0.196276  29.9475  3  13.9823  3.96371  19.8039  0.321389  1.6197  1.22698
3.98838  0.878921  5.69521  2  18.7938  17.2326  6.67348  3.00533  2.86957  2.05326
3.13232  0.163126  13.4999  1  11.3979  14.1184  16.7319  1.04621  1.23206  -4.15749
4.59668  0.871948  8.95741  1  15.5745  17.999  16.5732  1.37966  2.3146  -2.8736
1.94101  0.509233  2.0411  1  16.7995  7.66005  18.0653  3.13893  0.941268  2.64299
4.20139  0.984842  24.3802  2  13.98  10.9106  10.6773  0.527756  1.84478  -3.38573
6.83463  0.621375  177.699  0  16.7918  8.02497  13.7288  0.154879  1.15257  -3.57483
3.74443  0.575042  26.8953  2  18.3909  15.6773  16.1957  10.3749  1.79805  -2.4996
8.13421  0.392367  12.6068  2  13.5921  12.775  17.125  3.7392  1.52963  0.83128
3.64429  0.546837  2.69554  0  19.5781  14.4005  15.4051  3.40504  1.97589  -3.30242
3.24261  0.0536992  20.6692  3  17.1745  17.5679  19.6081  0.223461  2.03254  -1.35462
3.38933  0.391648  73.4908  4  16.1978  13.3581  19.2153  6.29902  1.242  -4.51749
3.65044  0.755924  17.7209  2  16.9864  11.8684  15.9995  6.07372  2.01559  -4.93967
6.31891  0.923824  10.9818  4  18.1705  18.7692  18.0753  1.35238  2.03611  -4.54684
3.90394  0.713044  2.13009  1  16.7979  3.45738  9.3494  2.23988  1.85242  -3.46892
3.74051  0.838189  6.49407  5  11.5911  10.7581  16.0056  2.77276  1.23499  -1.92903
5.39348  0.369834  8.75384  0  16.3927  7.03152  18.0735  0.987696  2.43235  0.571315
3.718  0.715581  34.6149  1  18.7889  14.7668  17.8716  2.30555  2.39186  -4.4194
4.50387  0.655433  1.43803  3  15.3818  5.45316  17.8951  1.79329  0.964897  -1.55457
4.11363  0.840326  6.37531  3  12.9789  0.195211  19.9539  0.873059  1.86645  1.76644
3.98553  0.974863  48.0056  2  1.54007  16.8184  9.73005  1.52322  1.25156  3.225
3.8342  0.919812  99.1732  1  12.9668  16.8843  6.69649  8.8412  2.7848  4.67679
4.12231  0.828246  41.568  0  17.5864  17.5243  12.3527  0.178537  2.19112  1.03861
4.45303  0.0344922  9.08908  1  16.9866  15.3184  18.2801  0.808359  0.542587  0.431179
3.40356  0.674152  12.401  3  18.1843  19.8914  14.4558  1.61206  1.01411  1.99032
4.12148  0.227281  4.26696  4  13.1865  12.2536  18.8424  5.79971  1.90651  4.14632
2.28944  0.715202  5.4362  1  14.7676  18.9316  13.6953  0.466302  2.16284  4.65201
4.14938  0.611045  3.14356  0  19.9963  15.844  12.5724  2.98438  1.62186  2.43832
4.80504  0.84168  18.0964  1  12.9613  5.32405  19.2036  0.235971  0.973331  4.03829
3.03347  0.158256  17.0746  3  10.7635  13.1482  8.02009  0.0625076  0.930551  -2.55369
4.23951  0.342003  17.2745  3  17.5575  17.8233  15.0242  0.829433  2.75963  -2.30672
3.65821  0.632984  37.7303  3  11.7634  14.5698  15.6164  2.64199  1.27273  2.82562
5.93076  0.973779  0.124463  2  19.5929  0.661036  13.6952  0.511747  2.2999  2.81434
7.7406  0.459206  32.5262  2  18.9723  18.5691  17.3024  3.3879  1.33549  2.12221
3.36424  0.961162  4.21611  2  15.1692  6.29001  12.0013  5.58799  1.52996  -1.21406
3.88638  0.75961  14.303  4  18.9692  18.6015  14.6394  3.71024  1.06586  -3.98846
4.91117  0.489381  177.657  0  19.7725  16.1653  10.8592  0.775768  2.67639  3.95495
3.3769  0.580585  5.71572  2  18.9901  14.7861  6.09813  1.42545  2.40928  -2.79218
4.30789  0.95805  15.3816  2  15.7583  16.3019  9.73729  0.25981  0.408109  -2.5364
4.39444  0.882586  16.2016  3  18.9962  12.0468  11.9833  4.47424  1.20673  4.76692
4.4954  0.461709  31.5995  1  18.1657  4.99574  14.2722  3.04785  2.54718  -2.94378
3.85046  0.517066  6.72957  3  15.5592  19.7111  16.7479  2.13493  2.21945  -4.28615
4.10676  0.269289  5.76781  1  18.3809  15.3272  9.12339  6.38338  1.32008  4.06638
3.72278  0.0134275  11.334  2  18.3559  17.7414  18.2697  0.457019  2.32702  4.14168
4.88371  0.597979  3.35037  1  16.3987  18.7747  9.12485  0.878575  2.00872  2.19349
4.96001  0.0595312  7.83541  1  15.7515  7.18905  17.6798  4.31825  1.36944  3.06379
4.74531  0.636631  24.5402  3  18.3887  10.1426  9.72963  0.633005  0.467796  -4.98526
4.52628  0.372885  117.843  2  17.1631  14.701  18.0891  0.109651  2.95781  -1.15099
4.07711  0.422561  14.8198  2  0.789952  8.86809  16.5383  1.23636  1.06091  4.59315
3.82361  0.914832  51.288  2  18.9799  18.5644  14.661  12.9628  1.28968  -3.65821
5.87264  0.187127  12.3768  2  10.17  15.8284  18.4417  1.39773  2.10987  -3.48928
3.49902  0.912928  9.4581  2  13.5986  11.3111  19.6158  5.46688  2.12327  -2.85285
3.54896  0.436113  12.7967  0  12.7699  11.0799  6.09009  0.27811  2.40205  4.17804
3.16553  0.687278  11.249  2  18.3825  11.1918  17.7143  5.46857  0.639769  -3.29768
4.69208  0.0130388  136.866  2  12.7868  4.6098  7.24541  7.40385  0.496822  2.48846
3.14074  0.141699  15.3812  5  16.5899  7.57361  7.79501  0.697154  2.30888  -2.15148
5.23709  0.0299646  5.8478  0  16.9745  4.9421  16.1603  1.86152  0.951711  -4.71307
4.33943  0.00438913  6.55932  2  10.9934  14.0336  19.7915  5.48921  0.336234  -4.98203
5.05586  0.333787  10.6732  1  19.5705  3.47377  13.7075  0.786432  1.31338  -4.08208
4.76698  0.0360862  38.1132  2  16.5655  15.0177  16.1967  2.98494  1.58837  2.94417
3.66568  0.926886  13.7591  2  18.9927  15.9823  18.6335  0.565018  2.81344  -1.36506
3.84947  0.138527  -3.44399  2  17.5671  13.9383  4.98691  4.08595  0.813517  2.87267
3.21808  0.178253  11.3668  4  16.3771  16.7112  14.2659  24.4094  0.632853  -2.33472
3.21861  0.786899  3.35481  0  11.1794  11.9748  17.3291  0.0178375  1.56875  -2.60075
4.01958  0.347908  1.28213  2  12.9685  2.3504  17.3221  0.259486  1.8538  3.90802
3.38532  0.329261  8.81218  0  18.3791  5.48022  17.7067  8.82345  2.94407  4.26778
3.43692  0.236801  39.6372  2  19.3722  18.2387  16.743  10.0191  1.71553  -2.9649
3.19767  0.619789  63.742  3  19.9862  10.944  19.969  1.7819  2.45274  -3.25163
3.97729  0.227732  26.4555  1  18.9757  9.44169  13.7202  5.64838  2.45952  4.91916
5.23666  0.896421  14.8169  3  18.7732  18.2484  13.1393  1.37026  2.23981  -4.28961
2.94221  0.884061  12.0262  1  11.3937  10.1675  19.1959  3.69197  2.1159  2.50891
3.1212  0.226302  44.3639  1  17.5936  15.9122  19.9705  1.28751  1.45742  2.3836
4.08655  0.577006  8.9937  1  12.9641  1.7855  11.8114  0.264033  1.70829  -3.27588
5.00144  0.761876  21.3293  2  12.7807  14.6329  13.4959  0.55934  1.39796  -2.3662
3.33683  0.509796  57.6655  2  14.5975  3.35269  14.8496  1.11006  1.9941  3.50901
3.64495  0.728749  5.04706  3  16.9785  8.3568  13.8948  1.50603  0.963242  -2.50373
5.83112  0.242884  182.361  2  11.3557  11.6541  19.4133  4.70103  1.77082  1.76186
2.67537  0.344358  29.3378  4  11.9772  15.9058  16.9409  1.39882  0.963148  2.41038
2.718  0.245287  102.09  2  17.7989  18.0248  8.18852  3.91895  1.25863  1.26895
5.12017  0.127886  20.7121  0  19.9654  17.376  17.3084  1.24938  0.985104  1.62655
4.789  0.142791  16.4755  5  19.5574  4.11483  7.25224  3.02758  1.90428  -4.10104
3.6841  0.925718  13.8426  3  16.363  0.671109  15.9685  1.6865  1.54249  -1.70751
4.82487  0.513169  25.5363  1  7.16631  15.0802  14.4562  6.27652  1.20258  1.14472
3.80456  0.114465  29.9844  1  19.997  17.7393  11.0303  6.14927  1.89253  -4.67588
4.00131  0.356886  21.5886  2  10.5656  19.2408  11.2227  1.12647  1.47101  3.3422
3.41928  0.459091  250.683  0  18.3733  4.51972  14.4657  1.32955  0.890337  2.68965
4.30605  0.493704  29.6724  0  1.68306  8.6302  17.1337  0.826277  2.39242  3.10099
4.51785  0.613897  3.3913  1  17.7562  17.8411  19.7933  1.6501  2.40158  4.35604
4.76241  0.918753  8.12472  2  16.1927  1.51734  7.06358  3.99765  1.93713  4.30471
4.37212  0.923026  5.02384  3  18.3604  12.135  17.7131  2.0298  2.42831  -4.92749
5.10191  0.715177  5.86904  1  15.7572  11.1449  9.72036  5.64282  1.68716  3.28988
3.65293  0.494734  10.1191  2  7.38877  15.9207  12.5877  3.89199  1.06051  1.71729
2.70363  0.15485  11.8485  3  12.3675  0.0693603  19.575  8.34693  1.42235  4.23563
3.09223  0.583213  9.48642  1  17.9987  13.0887  17.5168  6.88174  2.03554  2.50356
4.16141  0.550001  20.7168  2  15.3845  15.0165  19.7852  3.07059  2.41155  -2.23943
5.153  0.934186  215.716  1  8.37083  13.4176  17.5044  6.26319  1.1621  -4.40214
4.63049  0.460853  48.5448  0  14.1543  6.09515  14.6652  1.62753  0.913707  -3.99409
5.22012  0.747178  6.6385  1  17.7585  7.74519  16.5609  3.26852  1.82008  3.29693
4.34188  0.659529  7.35133  2  12.9562  0.259125  12.3684  0.214051  1.22885  -3.13745
2.93919  0.837607  7.60187  3  17.3914  3.65904  19.0099  0.258107  0.973327  2.90338
3.97107  0.445434  16.5901  1  14.1533  9.35988  13.9149  1.60175  1.08237  4.77194
3.45339  0.249356  10.7771  3  16.7658  17.5698  19.0173  2.46922  1.17363  -3.53818
4.3296  0.488552  121.216  0  9.37329  10.4546  6.66907  3.7402  2.13766  -2.08874
4.90188  0.794608  8.73151  3  15.9686  0.126018  8.97778  3.91682  1.6972  -4.0733
3.56723  0.353106  6.81997  0  10.9966  17.4087  18.6426  1.75003  1.5885  -4.12509
4.46043  0.591507  4.78958  2  10.7896  14.6712  14.8534  0.353914  0.942146  -2.63416
3.73255  0.642169  18.9167  4  13.566  10.0247  15.9888  2.50723  0.963066  -1.71615
