5.42019  4.37811  4.02446  4.76938
4.43309  9.01219  4.84771  3.65987
4.87101  2.77663  1.23622  3.69101
4.8953  8.55124  1.24818  3.09657
4.93533  8.78702  7.38043  3.93095
4.9722  5.3029  8.44081  2.78889
5.84688  1.5141  7.92541  3.53375
5.64227  5.6073  0.566318  1.9016
5.10196  3.04341  3.43624  3.0104
4.67704  2.23443  0.358044  3.84783
5.30239  1.75236  1.66557  4.0647
4.82107  2.73438  3.80269  27.4971
5.32494  1.86741  6.14835  5.03751
4.89752  5.77913  1.89288  4.01707
5.31134  7.55995  3.03808  0.875767
5.43493  8.67109  0.23116  4.52177
5.45326  6.73475  6.92995  16.2381
5.09883  5.29251  7.63008  2.26302
6.27053  6.25944  2.41577  5.82082
4.84691  4.58071  3.00036  6.06091
4.77236  4.81006  4.77981  3.32267
3.91919  7.06611  3.91011  4.0129
4.18167  4.44438  0.350483  4.05905
5.96057  6.06998  2.78125  4.15553
6.32417  6.38674  8.40045  4.95431
5.39442  4.96098  4.73014  5.93797
5.01935  5.68322  1.01176  -0.348118
4.0132  1.526  6.34427  5.81744
5.06766  7.37091  8.62456  3.71065
5.53591  7.57309  8.97637  3.66786
4.51342  4.79481  3.5952  -3.01474
5.15544  3.69147  1.60765  3.50074
5.7043  4.30913  4.06567  2.99327
6.17625  1.23614  0.461923  3.83401
5.00233  4.59378  0.646672  3.78972
6.63499  8.151  0.163274  4.20851
4.2533  6.3076  5.93508  4.07541
5.85192  7.32564  7.41132  4.43686
5.68144  2.46847  3.2381  4.2476
4.77033  9.05108  1.51778  5.24362
4.70787  7.42409  2.992  3.93104
4.68801  5.1582  2.7954  3.69326
6.04083  6.08276  1.10271  3.77945
5.65514  5.00092  6.86002  6.10576
5.5012  2.70313  3.57883  19.0157
5.5637  6.28038  3.56973  3.36443
5.34935  6.67972  6.8462  3.92013
5.17172  1.82149  9.33645  6.39319
5.95851  4.96097  7.83584  3.76564
3.66816  3.12173  5.99616  1.53506
4.97888  8.33368  1.22373  5.82912
4.29691  3.61435  6.25918  3.03645
5.92696  3.13726  1.55129  4.56556
5.10716  1.72305  2.10214  2.0658
6.96701  7.87902  1.1627  2.45531
4.12391  4.69827  2.25828  3.75566
5.32421  3.54998  2.8711  4.08407
5.46032  5.85592  0.255641  4.19032
4.91303  5.55787  9.083  3.97064
5.87137  6.35417  2.38367  5.99599
4.4175  3.31368  0.247802  3.39713
5.20435  5.48479  4.34328  3.41381
4.54205  4.42406  9.14415  1.09093
5.65143  9.45063  1.95271  3.40824
4.45358  4.52741  0.546473  2.99378
4.37998  3.96102  8.50271  4.53257
4.71876  5.41685  2.66065  10.8222
4.74579  6.26087  0.348295  3.60455
5.58038  5.77826  4.75657  2.631
4.98598  7.86103  7.54253  4.11434
5.0537  3.75131  9.73376  3.87028
5.59766  5.33075  9.92718  2.7779
3.45649  4.17625  1.1381  6.20526
4.8535  5.5069  1.48511  0.0870826
5.25184  6.18596  8.12499  2.97187
5.77365  4.79937  1.1816  3.73668
5.12665  2.58662  2.22955  4.54391
4.36008  1.59303  4.8673  4.32049
5.64181  6.06257  6.17637  11.2436
5.62474  7.0166  2.16356  5.36237
5.39098  7.24376  3.12107  2.98723
5.77884  5.87579  0.321412  3.26755
5.68546  5.47168  1.6074  3.80979
4.26608  3.35463  1.1965  3.29862
5.1149  5.97302  2.91443  2.28702
5.70467  4.06927  4.60763  0.743781
5.63277  2.91924  6.01675  4.72074
4.85929  6.24253  6.30233  1.75388
5.20454  3.95164  1.16937  3.9863
4.82475  3.47288  1.80079  2.29456
6.23967  3.65723  6.333  3.01256
5.56069  4.58766  0.742369  3.59316
4.88349  6.79469  8.80089  4.66587
5.26562  5.432  4.08476  3.93846
5.66616  8.94478  6.2697  5.32117
5.66641  2.52622  6.22534  4.00816
5.56307  1.84157  4.65746  3.28125
5.45323  4.05152  2.61893  2.48623
5.61321  5.24795  2.64231  4.18156
4.69675  3.93652  1.89016  5.69489
5.87725  6.77295  5.27347  2.78388
4.70684  6.0106  2.7795  4.15867
5.22033  3.01118  2.27951  4.99197
5.5267  8.68759  5.86527  4.0418
3.85734  7.20421  1.62132  -77.7072
4.96869  6.17938  3.06211  2.82043
4.51339  5.29354  5.82686  4.36691
5.55814  5.64372  0.739286  2.2081
4.87045  6.94082  2.32522  -2.85813
5.35779  7.36496  8.39693  3.73215
4.80797  1.9319  8.0801  2.7862
4.34309  7.27628  2.10834  3.48167
5.32376  9.12679  0.533389  -1.39652
4.25507  4.63682  7.28768  5.8129
5.95562  3.58011  2.43528  -0.551995
5.62585  7.73963  1.20538  3.47631
6.097  6.24975  4.8972  4.6524
4.96987  5.27311  1.29699  3.97537
4.63483  4.81519  1.09549  4.05044
4.52462  4.78953  4.71327  3.88688
5.35795  3.91841  2.985  4.10625
5.7234  9.57705  6.3494  4.02726
5.36798  7.60413  3.85515  7.5353
6.56585  1.74783  2.08739  3.51913
6.03439  2.14449  3.2002  4.11069
5.95938  1.89685  0.0426893  4.25452
4.97793  1.89161  0.992731  4.46758
4.47575  7.2937  2.41231  4.50027
5.97775  6.84573  3.10208  3.20408
5.69967  8.00626  5.1079  13.5914
5.61867  2.99772  0.308988  -19.0686
5.26601  8.153  3.86035  2.18464
5.09762  3.61389  4.50153  16.9625
4.37317  8.45  2.5708  4.76152
4.90174  1.58963  7.86515  1.03493
4.51679  3.83138  2.41855  59.7125
5.65021  6.07079  2.90102  4.71295
4.70825  5.00917  4.67979  11.539
5.35786  1.72198  1.94909  5.34282
5.11557  3.41811  2.93117  4.77325
4.55448  3.7252  7.94954  4.22553
5.76494  3.16799  0.444404  3.36966
5.78262  3.77394  2.16272  3.87265
4.89356  6.75236  5.55693  -0.424232
5.88199  5.29882  8.1081  5.04176
4.43204  4.15009  0.0115478  5.51691
5.55343  3.16466  7.6368  4.5474
5.07621  6.49197  0.0540295  2.49424
5.21568  0.555024  7.93724  3.94139
4.16201  5.65892  1.2974  5.01296
5.9671  4.93951  3.16125  2.23557
6.02878  2.65212  1.45052  3.15564
6.83944  2.93224  1.81704  3.70195
6.2036  1.39686  3.01808  2.02295
5.67889  4.47511  2.40647  3.41266
5.95569  5.55846  2.79824  8.2056
4.3693  2.97006  6.06336  3.05257
4.44133  6.18052  3.084  4.00629
4.81443  4.56443  4.7226  3.1894
5.02879  2.19279  4.38856  5.45743
6.04113  1.16311  2.56946  5.4069
6.24151  5.18554  2.28218  3.97687
5.43958  1.4077  0.960014  4.31493
5.15003  6.81782  4.05846  6.53876
4.71984  4.61038  0.483966  3.68699
4.82392  4.64101  3.27429  5.37717
4.34154  0.258987  5.5654  2.05951
5.3146  7.0811  2.48952  4.69896
4.13829  2.23891  0.340406  3.02498
5.09599  6.72473  8.33886  4.15724
4.6236  2.39411  1.01958  6.28689
5.64526  3.54697  5.20805  4.31182
5.95308  2.94701  4.60051  5.77121
4.14298  0.591355  1.41219  2.02714
4.88137  5.69967  0.072817  6.62014
5.60409  6.58527  3.21711  3.98068
4.57741  3.13369  1.36929  4.86
4.67017  5.11717  1.62686  3.67419
6.09308  6.17694  1.14918  2.42479
4.76103  5.60669  6.03565  5.05141
4.91046  3.09743  1.43921  2.53883
4.67061  5.69534  4.24053  5.448
4.71872  8.19221  1.67655  4.35045
5.33271  8.08942  8.64523  8.17443
5.4592  5.91877  2.52988  6.45545
5.60368  4.06181  2.22535  4.58091
4.63091  4.73773  1.41089  6.07395
5.82899  5.45834  0.854979  4.02457
5.11293  5.11683  4.39465  3.10759
5.03827  5.98427  2.50791  4.06506
5.21046  5.77873  4.75895  12.2547
4.41313  9.50964  0.879326  3.63356
5.38232  9.04405  0.786042  13.0399
5.39639  5.30957  3.8192  3.5514
5.89467  4.91179  7.91166  3.34095
4.28495  7.76978  5.73499  4.20329
5.59385  6.86695  5.19696  4.68453
4.98431  2.23638  1.07563  3.72035
5.38371  9.54482  5.56971  4.34975
5.31972  6.19322  1.28691  4.19847
4.43412  3.74419  0.314045  3.9054
5.68105  5.62767  6.67429  3.82528
4.84796  4.03266  2.11781  4.24765
5.08748  1.55825  2.74496  1.14308
5.73932  6.99825  2.36977  5.64719
5.76206  8.9737  2.13556  18.4255
5.90578  3.4586  3.36469  2.23064
5.47511  1.39406  3.10607  3.79627
5.5806  8.85007  0.994681  5.13184
4.25983  4.66972  1.01272  3.58854
5.10324  7.01433  5.64735  4.7487
4.47805  5.22308  4.04821  7.05242
5.43095  3.53596  2.68737  2.29788
5.94089  7.7002  1.72729  2.44172
4.96224  7.92758  3.48146  5.48498
4.84594  5.84754  4.52861  3.48706
5.32337  2.74963  1.59083  4.57529
4.60666  0.948952  3.01557  3.9482
5.19391  9.73605  4.01719  4.52056
4.70043  5.11411  1.63433  4.67306
5.97089  4.0003  0.567217  -12.8235
4.83911  6.78918  5.85441  3.78315
5.72475  6.43715  0.0252244  3.9733
5.61074  6.88194  0.807827  3.66844
4.40827  5.66785  3.33095  2.94912
6.19173  5.03952  6.71311  3.69591
4.97663  6.42845  0.308786  2.44189
4.08357  4.62026  2.83067  3.24633
5.99959  8.01008  2.17741  4.00841
5.52358  6.79716  0.147551  5.68303
4.92496  4.71328  5.40581  2.65359
4.99171  4.09817  2.86975  3.71061
4.81321  1.34922  1.13074  -0.523759
4.32403  1.73282  2.35365  4.45999
6.00104  6.3995  0.520018  3.03592
3.9572  5.39182  0.549682  -13.6688
5.63126  4.03419  0.224861  5.92402
5.15518  4.02361  2.56438  4.69377
5.08591  2.11522  1.47497  -0.788018
5.49201  7.31622  2.4452  7.41704
5.70649  3.52069  0.569556  10.411
4.88719  2.87157  7.51188  3.93794
5.17744  5.13914  1.31884  3.28802
5.42473  6.19556  0.0746518  2.9694
4.9576  9.23503  6.11344  3.95377
5.0509  5.64758  1.12407  -1.73922
6.2794  5.89604  1.14035  4.14263
5.83931  8.96055  2.56513  1.89596
4.83489  5.63259  4.04302  3.87815
4.53314  5.8827  2.20814  3.70846
5.48423  2.22166  5.22928  5.28889
4.74588  6.41619  8.51477  1.11832
5.38064  5.71938  8.17338  4.4579
4.48921  3.02314  0.160468  4.48484
4.38692  5.2276  4.26016  5.70669
6.67754  2.72416  8.31842  3.33001
5.27383  2.18325  1.9783  3.74578
5.43678  5.01431  4.91245  4.48945
4.324  3.72271  0.260849  11.2138
5.49338  2.93868  1.14084  4.34313
4.99318  5.46665  3.688  -2.26797
5.47066  6.66253  8.10457  4.08849
5.08336  2.2611  0.665449  3.62807
5.53901  5.39438  8.95691  4.39093
6.77082  1.90427  5.36517  34.5574
5.07464  7.59565  3.27984  4.52658
5.4895  3.12214  8.48522  3.99306
5.11891  5.79824  6.7326  5.30663
5.4902  5.40915  9.06494  4.6683
3.98975  7.50477  1.99883  -7.83957
6.35526  8.91618  1.09021  -0.693714
5.15108  2.08042  0.1751  3.43487
5.84769  6.57216  0.966657  4.06489
4.84796  5.79682  3.5328  3.71305
6.07563  7.96499  1.19997  5.73265
5.18765  4.45511  1.76712  3.51789
5.8657  5.4011  0.992756  3.47788
5.15881  3.52175  1.13215  7.26268
6.6112  1.82079  7.36429  5.62105
5.64021  1.35842  4.01573  4.28366
5.67228  3.07302  0.956235  2.33665
5.64934  2.04734  1.49533  3.40679
6.48845  2.22718  2.50102  3.45316
5.28799  5.79352  2.90258  3.34272
5.24961  5.40982  2.29959  3.96347
5.02847  5.37628  6.24122  4.40908
5.04975  7.92299  5.67873  3.5535
4.91287  5.9195  5.01467  2.96841
5.096  1.51224  4.98008  -76.0322
5.51312  3.15232  1.17433  5.76377
5.65595  1.72922  6.01387  3.20129
5.65199  5.19638  5.2759  3.69273
5.60808  7.67308  0.223214  4.30167
5.91751  5.814  1.83811  1.47828
4.47135  7.46238  6.67246  23.0915
4.83761  7.5692  2.05888  5.1323
5.90252  8.45092  6.06101  4.27032
5.76734  7.53692  6.92212  5.07417
5.4133  3.13365  5.39506  3.32386
5.42712  3.13156  7.30365  4.99292
5.48431  7.06536  2.61098  9.22567
5.4553  3.8412  1.51202  0.160911
5.46225  3.64916  1.71852  5.61294
5.42347  3.86318  1.88864  3.56229
4.62748  3.30644  0.453867  4.34392
4.18325  3.05274  3.21607  4.63565
4.58168  5.94399  0.364977  3.04078
4.81537  8.38615  1.7549  6.19384
4.75299  6.1963  9.44229  7.30838
5.48981  6.99961  8.58401  2.57196
4.91486  3.43438  8.85833  4.3649
5.68788  9.90458  1.62683  4.19608
4.55248  3.29038  0.302515  4.71016
5.39776  6.59713  3.03523  4.16479
5.24027  3.74948  7.74164  3.01001
3.84037  4.92265  5.60789  3.38037
4.97453  2.47057  5.59934  4.35037
5.13992  0.958206  6.07278  3.86983
5.9562  5.76898  0.0729822  -4397.88
3.83738  9.18077  1.56604  3.99957
4.64059  5.15115  5.09418  4.0301
4.53991  3.36926  0.375143  9.38752
5.48143  4.57111  3.90693  3.15385
6.04696  4.33759  0.37646  4.49943
5.67424  3.09131  0.375459  2.07266
5.82419  3.24183  4.53457  4.13414
6.53503  3.79806  3.4726  4.09573
5.28416  2.35556  2.71461  3.98782
5.79881  6.54549  3.95898  2.76602
5.51065  1.70504  2.77619  5.32388
5.27661  7.5519  2.18153  3.99851
5.11402  6.87387  1.23356  4.84959
6.04727  4.54922  0.840137  -1.53704
5.63343  8.05924  0.683888  4.89394
4.70547  5.33522  3.9747  2.50523
4.37365  8.44894  3.675  12.5815
4.69321  5.46367  0.944122  4.41043
6.37774  3.03396  0.208313  3.98659
5.27983  2.09135  2.83883  3.84565
5.49532  4.01352  4.63881  2.73624
4.86984  4.60417  9.41535  7.96213
5.52139  8.79339  3.92054  4.06467
5.32394  5.53079  1.27589  3.34556
5.98036  8.80465  2.80376  4.43601
5.15646  4.10913  0.426221  4.31719
5.02569  5.68871  0.476486  3.83679
5.66493  4.97534  2.67333  3.84507
5.01881  1.74605  4.00367  5.07315
3.83687  3.50221  0.899331  4.36128
5.64052  3.82174  2.74733  3.76653
5.32686  2.74912  2.15455  4.1996
4.79531  5.87834  1.60414  3.88513
4.94269  6.507  0.173489  4.08002
4.54596  2.16203  3.54469  4.00264
5.92207  7.33676  4.96502  5.43239
4.58413  5.77518  1.1302  4.73723
5.39724  8.77389  8.01965  5.59155
4.70808  7.06976  1.24893  4.80991
4.8876  6.65208  1.98381  9.60504
5.29218  7.50574  1.54583  4.22674
4.48009  3.63009  3.01053  4.37306
5.45424  8.9681  7.97941  4.17385
4.53144  7.02217  3.73758  4.13097
5.07961  6.98603  4.27057  17.669
4.15635  1.49665  8.15734  5.76964
4.56321  3.64878  2.06148  4.25061
4.70764  6.74617  8.71518  3.16878
5.48735  3.17484  3.17168  3.35164
5.91872  2.6289  2.81773  3.97553
5.25297  5.51087  1.73328  3.69154
5.28886  4.55022  3.64163  5.43194
4.39976  2.65852  4.92689  3.85731
5.82875  2.15273  1.61658  4.13653
4.96351  5.53749  8.57247  4.22831
5.28363  1.09311  0.944502  2.79581
5.921  4.06288  4.66104  4.39227
4.79994  0.946514  3.03867  3.52645
3.85342  7.21246  0.385735  3.65275
5.91799  4.64444  4.05121  3.58022
4.73553  3.6383  0.785736  3.38858
5.07544  6.5171  5.96438  -1.66865
5.67333  8.33474  4.90645  4.36183
5.73126  2.65454  2.84131  3.9848
4.73446  4.5022  7.88442  4.34041
5.21034  7.11966  2.64135  3.8467
5.08932  4.27803  4.42673  2.66245
6.46457  7.77855  9.70995  4.59814
4.59317  6.324  0.0697955  3.59196
5.16235  2.59739  3.11789  4.09709
5.01238  4.87244  5.02946  2.79725
4.91838  4.31108  1.85244  4.58317
5.56776  1.4916  7.65028  3.73605
4.94132  5.37957  2.07316  2.40335
5.52229  7.47161  0.235747  3.55196
5.51268  3.73487  4.48001  5.54181
5.97719  4.84349  2.52431  3.9007
5.46149  1.76449  7.1513  3.66556
6.54845  8.43988  1.92262  5.63495
4.70285  6.34218  3.0499  5.73034
4.45743  8.31968  4.46402  4.18798
4.43072  1.4147  2.43336  4.36602
5.05586  6.9359  7.66555  5.31497
5.9017  6.42488  8.70345  3.99541
5.18904  7.48151  0.894515  2.79388
5.38846  5.18905  5.90776  3.70439
5.11016  5.61213  0.711043  4.9729
5.08226  1.02397  0.568558  4.12885
4.99317  2.07957  4.81371  3.25198
5.76555  1.32299  3.54917  3.31592
5.11521  7.51843  0.950287  4.52588
4.92644  7.5381  4.99742  -4.47871
5.7312  2.84229  2.26181  4.15295
5.35829  5.0475  0.13965  7.73355
5.82623  9.42573  1.88635  4.59548
5.41771  2.72017  4.18516  3.60353
5.25182  6.32562  0.337154  4.45925
3.78269  5.5717  4.75324  13.3749
5.05199  2.19814  2.08911  4.24942
6.4573  7.29618  1.0883  9.81822
5.30608  2.10801  4.82493  1.5948
5.37483  2.92395  2.89139  -48.7703
5.72338  0.389184  2.53689  4.22242
5.11579  3.91801  0.131127  3.16625
5.35462  7.54961  6.69718  4.72779
5.08103  2.88037  1.72977  7.16352
5.12948  5.55963  0.607845  4.64748
6.05407  6.83086  5.75352  5.47059
4.1649  5.9072  7.09696  5.62428
5.24656  8.44632  0.148901  6.51708
5.50217  0.94112  0.584441  8.76459
4.48661  4.16086  6.12657  3.85505
4.32647  4.50861  0.89159  6.97395
5.16512  7.20652  4.3442  2.54765
5.73762  7.6372  8.21396  5.90765
5.56382  8.38712  1.35797  3.17343
5.29006  6.256  1.52397  4.37823
5.03841  4.18557  7.52439  3.94095
5.8536  3.98877  2.98087  4.23723
5.42582  3.58092  0.996179  2.95841
6.04422  7.65777  2.55963  6.13488
4.98828  7.80068  2.42614  4.62513
5.41386  3.53058  1.26815  6.80749
4.80484  3.29399  4.18135  7.56354
5.74329  1.14792  0.465193  4.79686
5.67219  5.21009  5.07423  4.27366
5.31657  3.41345  4.36036  -327.791
4.52593  0.984836  0.0739215  3.01219
5.77244  2.04413  3.2929  3.58311
4.22802  2.37591  1.08558  5.09711
5.42915  1.54142  0.164139  0.114507
4.92458  2.88219  6.21437  3.80028
6.08409  3.5345  6.24893  3.3214
4.54017  5.4725  2.01225  13.1032
3.85002  6.66524  6.55754  4.01241
4.78833  1.55652  0.676588  4.45222
4.85693  6.04305  7.45277  3.60973
5.19126  5.6069  8.91383  4.523
4.63375  2.59118  4.26062  6.08894
4.47879  3.01147  0.289337  1.80213
5.35628  4.9528  1.44506  2.56323
5.91567  5.6961  4.40791  4.23484
6.37774  4.7291  5.40854  27.5511
6.25979  3.83255  0.684603  5.07587
5.58509  7.25957  1.25331  5.09186
4.94654  5.60868  0.682637  -10.7502
5.02814  0.59263  6.2134  5.42218
4.22102  3.35183  2.0476  4.04355
5.49487  3.29768  0.659702  4.83064
6.04469  1.63834  1.51214  3.90715
3.87973  7.72976  2.95938  3.15692
5.55149  7.74542  0.0147716  4.90288
5.45471  3.12071  3.42439  4.4591
5.36293  2.92291  6.69978  -2.20008
5.34724  6.30736  5.08776  4.79007
5.42635  5.81918  1.0036  3.79765
5.12435  7.75197  5.66099  3.38799
4.77893  3.99129  0.5946  3.47464
5.52725  8.4689  4.57356  4.44881
4.76283  4.97743  2.05099  5.81416
5.10807  7.83212  3.83265  4.62031
6.71662  2.20972  4.16076  3.55028
5.57978  1.98836  0.942704  0.322655
5.89598  0.627707  1.0255  4.29813
6.20924  3.02715  6.16605  3.28888
5.26483  7.81952  1.69927  6.6445
5.52261  6.22862  5.95054  4.08834
4.03044  1.90231  9.80988  3.88339
4.95324  6.58958  2.75822  4.34094
5.44799  6.07145  4.31185  4.17055
5.97818  5.71758  3.58658  3.29524
4.81651  3.20364  5.51371  2.77675
5.1142  1.62515  9.0758  3.40963
4.77792  4.75335  1.46881  1.07049
5.40089  5.8269  4.29724  3.5358
6.02667  4.15644  7.32289  4.90524
4.99082  4.41281  8.25553  4.16486
4.48493  4.97181  0.105637  2.92558
4.85112  7.60852  0.0421068  -1.68929
5.57915  7.82637  4.61603  3.95538
5.294  2.87382  1.20202  4.40159
4.76514  0.804913  0.18173  4.28953
5.96716  7.51815  0.0406021  7.34474
4.65209  4.75746  1.76827  4.17069
5.75394  0.812528  3.26546  4.09904
5.4413  6.21739  5.42464  -1472.93
5.46485  2.19027  0.851224  1.27267
4.96979  6.87892  3.32828  4.87957
4.60992  5.82823  2.48842  3.4073
5.01134  3.8227  5.35114  3.03591
6.05263  6.80317  0.825394  4.00079
4.2417  4.55755  4.40106  4.18274
6.02729  4.17367  1.2641  -0.451949
4.9973  4.80151  0.554204  4.42789
6.02195  1.45942  8.44816  2.24785
4.15954  3.33214  0.386127  6.18224
5.13392  9.13096  1.51193  4.59762
4.79969  2.69701  5.14295  3.55647
4.91546  7.08811  3.53952  8.07793
4.7783  5.62064  3.39512  4.15718
5.98861  6.80862  0.188344  3.50201
5.97831  4.7433  2.95043  -625.959
4.80833  0.734811  5.11618  5.68478
5.37746  6.92087  4.43439  4.04205
5.5683  3.68238  0.663162  1.30093
5.3097  5.65844  7.59537  2.27511
5.49194  4.85589  1.88563  3.70331
4.40729  4.82787  2.29637  4.7309
5.27367  8.57686  2.43263  1.55284
4.66421  5.20977  2.57857  4.04648
5.2191  4.45428  0.625948  5.8736
5.98825  5.25152  2.7246  5.33411
5.45487  0.407915  9.83497  4.0783
4.73691  5.39677  0.0426222  3.48128
4.95826  5.96018  1.30575  5.88154
5.25301  5.87805  9.07701  4.33283
5.20913  6.84053  9.12363  1.09257
5.44764  4.00049  1.37725  5.06515
5.43374  6.70314  8.61454  2.7337
5.22025  1.40123  0.0655865  3.60799
4.56664  3.59619  3.36087  4.21888
4.8674  7.21987  1.29739  3.99539
4.83439  6.56431  1.37192  6.29832
6.12077  8.99702  0.959053  -3.01747
5.99545  0.462641  0.0285232  3.7143
6.37241  4.32069  3.08427  4.41381
5.25569  2.83271  2.2783  3.63336
5.50033  1.94419  7.6401  5.37806
4.58853  3.29355  1.61401  -5.06072
4.80196  7.3146  1.51478  4.00963
5.31191  8.91455  5.28233  1.63225
4.72238  7.02599  1.108  4.03283
4.50724  2.87764  4.32777  5.23242
4.89311  3.01292  4.81694  5.64045
5.4718  4.00683  1.06149  3.15185
5.44442  7.47804  3.4434  0.734341
5.88135  5.70546  3.65286  5.73003
5.77006  7.18027  0.0397378  4.60675
4.7874  7.93056  1.79295  3.76627
5.15547  9.74353  1.00982  5.15266
5.56215  4.39742  2.15245  2.45236
5.12129  6.44307  6.28598  3.1921
6.96324  1.89786  0.728603  4.24804
5.14248  8.54612  1.00754  -6.97403
5.66433  8.9128  5.83858  3.87056
4.82801  2.2268  7.45255  2.25287
4.73333  6.9822  4.61489  10.4005
5.57692  4.40044  4.41739  2.67597
3.74804  5.31035  5.32993  26.6187
5.0345  4.98566  1.04329  4.67292
5.52607  3.35498  0.329315  5.27807
5.75574  5.92475  8.32268  3.43459
5.91725  4.39031  4.51623  0.56095
4.64846  1.88072  1.59346  3.98245
5.29264  3.04473  3.71628  3.39784
5.4593  7.97993  0.97338  1.78921
4.68318  5.33778  3.95702  3.48722
4.86444  2.65741  4.27208  3.70387
5.08158  4.67967  0.530424  3.40656
5.83988  5.01181  1.67991  3.91145
5.984  7.01156  5.9602  -7.48144
4.4544  6.8724  3.18995  4.52968
4.7937  5.6542  3.17821  1.11421
4.50194  3.48836  2.01606  1.47807
4.54677  1.75961  3.92469  17.2469
6.67034  7.56883  1.21841  3.98037
5.52777  6.8127  4.31566  5.00807
5.27571  5.70627  1.19827  3.5081
5.30868  8.82302  9.55705  4.4817
5.46863  6.43077  1.73993  -16.8168
6.16066  5.77106  8.76123  4.96395
6.05432  6.12572  0.210368  1.74923
5.33666  4.17997  1.24345  3.46603
